x_loc,y_loc,quarter,game_clock,shot_clock
75.61161,34.34473,1,564.58,6.0
75.60637,34.37538,1,564.54,6.0
75.59931,34.40434,1,564.5,6.0
75.60303,34.434,1,564.46,6.0
75.65352,34.39815,1,564.42,6.0
75.64885,34.33881,1,564.38,6.0
75.63887,34.28743,1,564.34,6.0
75.61519,34.24248,1,564.3,6.0
75.5922,34.17813,1,564.26,6.0
75.56064,34.11445,1,564.22,5.0
75.57356,34.04768,1,564.18,5.0
75.57853,33.96086,1,564.14,5.0
75.53662,33.89881,1,564.1,5.0
75.4376,33.8381,1,564.06,5.0
75.32058,33.72849,1,564.02,5.0
75.24332,33.65077,1,563.98,5.0
75.15878,33.56953,1,563.94,5.0
75.05175,33.49507,1,563.9,5.0
74.92626,33.42056,1,563.86,5.0
74.76079,33.41296,1,563.82,5.0
74.64732,33.4165,1,563.78,5.0
74.53472,33.41012,1,563.74,5.0
74.42639,33.42652,1,563.7,24.0
74.30928,33.45097,1,563.66,24.0
74.19237,33.41631,1,563.62,24.0
74.03552,33.35683,1,563.58,24.0
73.86855,33.29562,1,563.54,24.0
73.70227,33.25527,1,563.5,24.0
73.61543,33.29469,1,563.46,24.0
73.53535,33.33182,1,563.42,24.0
73.47359,33.36919,1,563.38,24.0
73.41366,33.401,1,563.34,24.0
73.38174,33.42336,1,563.3,24.0
73.34933,33.4433,1,563.26,24.0
73.31412,33.46443,1,563.22,24.0
73.29165,33.50372,1,563.18,24.0
73.27788,33.54159,1,563.14,24.0
73.28022,33.55752,1,563.1,24.0
73.29193,33.56987,1,563.06,24.0
73.32135,33.643,1,563.02,24.0
73.36096,33.75691,1,562.98,24.0
73.42058,33.88153,1,562.94,24.0
73.49088,33.98148,1,562.9,24.0
73.54908,34.00857,1,562.86,24.0
73.61492,34.04394,1,562.82,24.0
73.68405,34.08211,1,562.78,24.0
73.75937,34.12461,1,562.74,24.0
73.8341,34.16811,1,562.7,24.0
73.91177,34.21003,1,562.66,24.0
73.9844,34.24964,1,562.62,24.0
74.04798,34.29024,1,562.58,24.0
74.10848,34.33207,1,562.54,24.0
74.15927,34.37124,1,562.5,24.0
74.20267,34.41312,1,562.46,24.0
74.25126,34.4537,1,562.42,24.0
74.28921,34.48597,1,562.38,24.0
74.31938,34.51439,1,562.33,24.0
74.34016,34.54704,1,562.29,24.0
74.35477,34.57312,1,562.26,24.0
74.35765,34.59314,1,562.21,24.0
74.33932,34.61251,1,562.17,24.0
74.30914,34.62647,1,562.13,24.0
74.25205,34.64134,1,562.09,24.0
74.17724,34.65881,1,562.06,24.0
74.09019,34.67552,1,562.01,24.0
73.98374,34.69813,1,561.97,24.0
73.8638,34.72397,1,561.94,24.0
73.73097,34.75843,1,561.89,24.0
73.58516,34.7945,1,561.85,24.0
73.41292,34.83345,1,561.81,24.0
73.22546,34.87413,1,561.77,24.0
73.03962,34.93248,1,561.74,24.0
72.83664,34.99192,1,561.69,24.0
72.62279,35.05074,1,561.65,24.0
72.39219,35.09703,1,561.62,24.0
72.20745,35.18213,1,561.57,24.0
71.98368,35.24349,1,561.53,24.0
71.76765,35.3002,1,561.5,24.0
71.54257,35.35157,1,561.45,24.0
71.30704,35.39393,1,561.41,24.0
71.07136,35.425,1,561.37,24.0
70.82427,35.4476,1,561.33,23.58
70.56885,35.45629,1,561.3,23.54
70.31921,35.44863,1,561.25,23.5
70.06207,35.4216,1,561.21,23.46
69.78849,35.38471,1,561.17,23.42
69.49084,35.31619,1,561.13,23.38
69.19977,35.22626,1,561.09,23.34
68.90011,35.12378,1,561.05,23.3
68.60425,35.0105,1,561.01,23.26
68.26193,34.84127,1,560.97,23.22
67.94612,34.67837,1,560.93,23.18
67.61646,34.50578,1,560.89,23.14
67.29898,34.31397,1,560.85,23.1
66.98556,34.12585,1,560.81,23.06
66.65985,33.93273,1,560.77,23.02
66.33605,33.73013,1,560.73,22.98
66.01678,33.51309,1,560.69,22.94
65.68811,33.28813,1,560.65,22.9
65.35529,33.06576,1,560.61,22.86
65.03747,32.83072,1,560.57,22.82
64.71472,32.59187,1,560.53,22.78
64.38494,32.35222,1,560.49,22.74
64.0411,32.10093,1,560.45,22.7
63.69653,31.85401,1,560.41,22.66
63.35336,31.5966,1,560.37,22.62
63.00638,31.33476,1,560.33,22.58
62.6678,31.06751,1,560.29,22.54
62.31708,30.79064,1,560.25,22.5
61.97306,30.48221,1,560.21,22.46
61.63402,30.17002,1,560.17,22.42
61.29411,29.85596,1,560.13,22.38
60.94601,29.53831,1,560.09,22.34
60.60499,29.23111,1,560.05,22.3
60.27042,28.91424,1,560.01,22.26
59.93336,28.60764,1,559.97,22.22
59.5958,28.29794,1,559.93,22.18
59.26762,27.99806,1,559.89,22.14
58.94143,27.70006,1,559.85,22.1
58.61459,27.40391,1,559.81,22.06
58.28218,27.10814,1,559.77,22.02
57.95995,26.82006,1,559.73,21.98
57.6341,26.53345,1,559.69,21.94
57.31367,26.25267,1,559.65,21.9
56.9891,25.98974,1,559.61,21.86
56.66693,25.71736,1,559.57,21.82
56.34358,25.4498,1,559.53,21.78
56.02167,25.18815,1,559.49,21.74
55.69779,24.91789,1,559.45,21.7
55.3765,24.65176,1,559.41,21.66
55.05323,24.38833,1,559.37,21.62
54.74011,24.12067,1,559.33,21.58
54.4251,23.85772,1,559.29,21.54
54.11465,23.61283,1,559.25,21.5
53.80577,23.38308,1,559.21,21.46
53.49569,23.16578,1,559.17,21.42
53.1836,22.95604,1,559.13,21.38
52.87358,22.7481,1,559.09,21.34
52.57304,22.55363,1,559.05,21.3
52.28328,22.36623,1,559.01,21.26
52.00348,22.18799,1,558.97,21.22
51.73915,22.00534,1,558.93,21.18
51.48503,21.83485,1,558.89,21.14
51.2256,21.67484,1,558.85,21.1
50.96794,21.5229,1,558.81,21.06
50.71776,21.37059,1,558.77,21.02
50.46922,21.23417,1,558.73,20.98
50.22854,21.0943,1,558.69,20.94
49.99409,20.95509,1,558.65,20.9
49.76079,20.81857,1,558.61,20.86
49.52319,20.70029,1,558.57,20.82
49.28409,20.58865,1,558.53,20.78
49.05469,20.48383,1,558.49,20.74
48.83036,20.38118,1,558.45,20.7
48.60181,20.28413,1,558.41,20.66
48.37931,20.19759,1,558.37,20.62
48.15911,20.11391,1,558.33,20.58
47.93659,20.03834,1,558.29,20.54
47.72667,19.96305,1,558.25,20.5
47.52335,19.88787,1,558.21,20.46
47.32364,19.81629,1,558.17,20.42
47.13318,19.74529,1,558.13,20.38
46.928,19.65471,1,558.09,20.34
46.73476,19.57239,1,558.05,20.3
46.54041,19.48299,1,558.01,20.26
46.36236,19.38691,1,557.97,20.22
46.19357,19.29226,1,557.93,20.18
46.03249,19.20298,1,557.89,20.14
45.87267,19.12186,1,557.85,20.1
45.7134,19.04716,1,557.81,20.06
45.53946,18.98311,1,557.77,20.02
45.35855,18.93664,1,557.73,19.98
45.18392,18.87918,1,557.69,19.94
45.00506,18.82904,1,557.65,19.9
44.84528,18.76814,1,557.61,19.86
44.67036,18.72104,1,557.57,19.82
44.48596,18.68037,1,557.53,19.78
44.31896,18.66118,1,557.49,19.74
44.15297,18.63424,1,557.45,19.7
44.00401,18.6038,1,557.41,19.66
43.8355,18.59082,1,557.37,19.62
43.67147,18.58075,1,557.33,19.58
43.50503,18.56671,1,557.29,19.54
43.34185,18.55211,1,557.25,19.5
43.19426,18.51904,1,557.21,19.46
43.06691,18.48182,1,557.17,19.42
42.95024,18.43883,1,557.13,19.38
42.84081,18.40462,1,557.09,19.34
42.73811,18.36706,1,557.05,19.3
42.60914,18.34688,1,557.01,19.26
42.50123,18.31424,1,556.97,19.22
42.40252,18.27835,1,556.93,19.18
42.30213,18.24281,1,556.89,19.14
42.20103,18.20242,1,556.85,19.1
42.09753,18.16373,1,556.81,19.06
42.01198,18.10399,1,556.77,19.02
41.92596,18.03801,1,556.73,18.98
41.84082,17.96967,1,556.69,18.94
41.75523,17.89231,1,556.65,18.9
41.65659,17.82729,1,556.61,18.86
41.54887,17.75489,1,556.57,18.82
41.4391,17.68346,1,556.53,18.78
41.32783,17.6141,1,556.49,18.74
41.21772,17.55341,1,556.45,18.7
41.11617,17.49919,1,556.41,18.66
41.02421,17.45231,1,556.37,18.62
40.93947,17.41003,1,556.33,18.58
40.8593,17.37632,1,556.29,18.54
40.778,17.35101,1,556.25,18.5
40.70086,17.33776,1,556.21,18.46
40.62767,17.32144,1,556.17,18.42
40.5584,17.30973,1,556.13,18.38
40.49593,17.30013,1,556.09,18.34
40.43705,17.29905,1,556.05,18.3
40.38732,17.29083,1,556.01,18.26
40.347,17.28165,1,555.97,18.22
40.29725,17.26925,1,555.93,18.18
40.24578,17.24272,1,555.89,18.14
40.19867,17.19775,1,555.85,18.1
40.15964,17.12869,1,555.81,18.06
40.11262,17.05733,1,555.77,18.02
40.06056,16.98902,1,555.73,17.98
40.00894,16.91962,1,555.69,17.94
39.95344,16.85274,1,555.65,17.9
39.89709,16.78903,1,555.61,17.86
39.8468,16.74053,1,555.57,17.82
39.80459,16.69682,1,555.53,17.78
39.76253,16.66079,1,555.49,17.74
39.72903,16.62676,1,555.45,17.7
39.69254,16.60696,1,555.41,17.66
39.66447,16.5889,1,555.37,17.62
39.63971,16.57582,1,555.33,17.58
39.62238,16.56929,1,555.29,17.54
39.6038,16.57791,1,555.25,17.5
39.58432,16.6058,1,555.21,17.46
39.5672,16.63166,1,555.17,17.42
39.55254,16.64793,1,555.13,17.38
39.53854,16.66023,1,555.09,17.34
39.53118,16.66367,1,555.05,17.3
39.52067,16.65295,1,555.01,17.26
39.50018,16.62863,1,554.97,17.22
39.46631,16.58684,1,554.93,17.18
39.42191,16.52964,1,554.89,17.14
39.35859,16.46983,1,554.85,17.1
39.28666,16.39201,1,554.81,17.06
39.20429,16.31422,1,554.77,17.02
39.12529,16.22399,1,554.73,16.98
39.03987,16.13322,1,554.69,16.94
38.95152,16.0369,1,554.65,16.9
38.85063,15.94573,1,554.61,16.86
38.74068,15.86118,1,554.57,16.82
38.62732,15.78403,1,554.53,16.78
38.51043,15.70509,1,554.49,16.74
38.38579,15.62987,1,554.45,16.7
38.26044,15.56079,1,554.41,16.66
38.13553,15.49066,1,554.37,16.62
38.00439,15.43206,1,554.33,16.58
37.87398,15.3805,1,554.29,16.54
37.74578,15.33298,1,554.25,16.5
37.61945,15.29464,1,554.21,16.46
37.49058,15.25884,1,554.17,16.42
37.35741,15.23465,1,554.13,16.38
37.21958,15.21373,1,554.09,16.34
37.04315,15.21585,1,554.05,16.3
36.86088,15.21688,1,554.01,16.26
36.68277,15.1999,1,553.97,16.22
36.50518,15.1632,1,553.93,16.18
36.31539,15.12205,1,553.89,16.14
36.12665,15.06586,1,553.85,16.1
35.93139,14.99566,1,553.81,16.06
35.72653,14.91392,1,553.77,16.02
35.52476,14.81789,1,553.73,15.98
35.31611,14.71563,1,553.69,15.94
35.10129,14.59909,1,553.65,15.9
34.87379,14.48478,1,553.61,15.86
34.63567,14.36354,1,553.57,15.82
34.38118,14.20105,1,553.53,15.78
34.12039,14.02644,1,553.49,15.74
33.88648,13.81541,1,553.45,15.7
33.64622,13.58161,1,553.41,15.66
33.3956,13.34261,1,553.37,15.62
33.12746,13.09273,1,553.33,15.58
32.84867,12.83042,1,553.29,15.54
32.56647,12.59963,1,553.25,15.5
32.26243,12.35286,1,553.21,15.46
31.95587,12.08798,1,553.17,15.42
31.63371,11.79074,1,553.13,15.38
31.32558,11.50569,1,553.09,15.34
30.98666,11.19665,1,553.05,15.3
30.65027,10.89173,1,553.01,15.26
30.30669,10.58959,1,552.97,15.22
29.95576,10.32017,1,552.93,15.18
29.5884,10.05304,1,552.89,15.14
29.18465,9.80162,1,552.85,15.1
28.77379,9.56013,1,552.81,15.06
28.35454,9.31887,1,552.77,15.02
27.93311,9.08673,1,552.73,14.98
27.51843,8.85132,1,552.69,14.94
27.08549,8.59893,1,552.65,14.9
26.65531,8.374,1,552.61,14.86
26.21438,8.17964,1,552.57,14.82
25.76827,8.03086,1,552.53,14.78
25.31995,7.81679,1,552.49,14.74
24.89091,7.63064,1,552.45,14.7
24.46768,7.42111,1,552.41,14.66
24.02769,7.18962,1,552.37,14.62
23.60252,6.96151,1,552.33,14.58
23.1946,6.7429,1,552.29,14.54
22.81486,6.51217,1,552.25,14.5
22.45169,6.27488,1,552.21,14.46
22.08031,6.04693,1,552.17,14.42
21.7051,5.84789,1,552.13,14.38
21.32303,5.65344,1,552.09,14.34
20.95129,5.46729,1,552.05,14.3
20.61549,5.22483,1,552.01,14.26
20.27687,5.0086,1,551.97,14.22
19.93718,4.77593,1,551.93,14.18
19.59895,4.59307,1,551.89,14.14
19.28479,4.40989,1,551.85,14.1
18.96816,4.24377,1,551.81,14.06
18.6736,4.10342,1,551.77,14.02
18.37447,3.97588,1,551.73,13.98
18.08444,3.84597,1,551.69,13.94
17.79678,3.73227,1,551.65,13.9
17.51829,3.6302,1,551.61,13.86
17.27319,3.52964,1,551.57,13.82
17.06703,3.41172,1,551.53,13.78
16.91963,3.24174,1,551.49,13.74
16.79716,3.06173,1,551.45,13.7
16.65607,2.996,1,551.4,13.66
16.55553,2.85811,1,551.37,13.62
16.48418,2.74108,1,551.32,13.58
16.40225,2.68098,1,551.28,13.54
16.33528,2.58535,1,551.25,13.5
16.27197,2.53914,1,551.2,13.46
16.25498,2.43464,1,551.17,13.42
16.2695,2.31236,1,551.12,13.38
16.29098,2.20385,1,551.08,13.34
16.33967,2.08901,1,551.04,13.3
16.3941,2.01759,1,551.0,13.26
16.46474,1.94316,1,550.97,13.22
16.51894,1.90054,1,550.92,13.18
16.54627,1.93166,1,550.89,13.14
16.59455,1.95839,1,550.84,13.1
16.66718,1.92413,1,550.8,13.06
16.74013,1.93687,1,550.77,13.02
16.81619,1.92515,1,550.72,12.98
16.90806,1.87223,1,550.69,12.94
16.9876,1.86452,1,550.64,12.9
17.08538,1.83709,1,550.61,12.86
17.15936,1.86718,1,550.57,12.82
17.23398,1.90933,1,550.52,12.78
17.30404,1.94709,1,550.49,12.74
17.3774,1.99399,1,550.44,12.7
17.44978,2.0112,1,550.41,12.66
17.51839,2.03943,1,550.37,12.62
17.59132,2.06552,1,550.32,12.58
17.70637,2.10083,1,550.28,12.54
17.80833,2.14792,1,550.24,12.5
17.9124,2.20154,1,550.2,12.46
18.01146,2.27398,1,550.16,12.42
18.13872,2.37144,1,550.12,12.38
18.27191,2.47183,1,550.08,12.34
18.40983,2.5738,1,550.04,12.3
18.56165,2.65846,1,550.0,12.26
18.70322,2.7593,1,549.96,12.22
18.86149,2.85617,1,549.92,12.18
19.03238,2.9509,1,549.88,12.14
19.2118,3.04649,1,549.84,12.1
19.40641,3.13903,1,549.8,12.06
19.60423,3.23918,1,549.76,12.02
19.81589,3.32812,1,549.72,11.98
19.99951,3.4178,1,549.68,11.94
20.18877,3.50798,1,549.64,11.9
20.37688,3.60397,1,549.6,11.86
20.56994,3.69559,1,549.56,11.82
20.75175,3.79349,1,549.52,11.78
20.93911,3.89518,1,549.48,11.74
21.13164,4.00335,1,549.44,11.7
21.30499,4.1039,1,549.4,11.66
21.50823,4.21154,1,549.36,11.62
21.70984,4.3398,1,549.32,11.58
21.90352,4.46907,1,549.28,11.54
22.0948,4.59835,1,549.24,11.5
22.27448,4.73665,1,549.2,11.46
22.44202,4.87436,1,549.16,11.42
22.60337,5.01053,1,549.12,11.38
22.75806,5.14234,1,549.08,11.34
22.92449,5.28204,1,549.04,11.3
23.08558,5.42228,1,549.0,11.26
23.27219,5.57779,1,548.96,11.22
23.4403,5.72277,1,548.92,11.18
23.58544,5.8616,1,548.88,11.14
23.73095,6.00159,1,548.84,11.1
23.88471,6.15051,1,548.8,11.06
24.02632,6.28955,1,548.76,11.02
24.15654,6.42495,1,548.72,10.98
24.29593,6.56855,1,548.68,10.94
24.432,6.71611,1,548.64,10.9
24.57785,6.86063,1,548.6,10.86
24.72868,7.01576,1,548.56,10.82
24.88701,7.17334,1,548.52,10.78
25.04538,7.3314,1,548.48,10.74
25.18256,7.48049,1,548.44,10.7
25.31666,7.64908,1,548.4,10.66
25.43011,7.80103,1,548.36,10.62
25.56186,7.9561,1,548.32,10.58
25.70536,8.11608,1,548.28,10.54
25.83152,8.3008,1,548.24,10.5
25.95219,8.49183,1,548.2,10.46
26.08809,8.68564,1,548.16,10.42
26.19858,8.8774,1,548.12,10.38
26.31768,9.0584,1,548.08,10.34
26.42435,9.24504,1,548.04,10.3
26.53616,9.4233,1,548.0,10.26
26.65697,9.58022,1,547.96,10.22
26.7728,9.74022,1,547.92,10.18
26.88392,9.91044,1,547.88,10.14
27.00064,10.08357,1,547.84,10.1
27.12114,10.24127,1,547.8,10.06
27.24449,10.39558,1,547.76,10.02
27.36016,10.56079,1,547.72,9.98
27.48158,10.729,1,547.68,9.94
27.62479,10.87524,1,547.64,9.9
27.78476,11.01379,1,547.6,9.86
27.93445,11.14499,1,547.56,9.82
28.10124,11.28465,1,547.52,9.78
28.25863,11.42806,1,547.48,9.74
28.42319,11.56895,1,547.44,24.0
28.58336,11.71903,1,547.4,24.0
28.74023,11.87855,1,547.36,24.0
28.89681,12.03963,1,547.32,24.0
29.06034,12.19523,1,547.28,24.0
29.21292,12.36441,1,547.24,24.0
29.3813,12.53192,1,547.2,24.0
29.54384,12.70799,1,547.16,24.0
29.7079,12.88061,1,547.12,24.0
29.87645,13.05147,1,547.08,24.0
30.03875,13.21551,1,547.04,24.0
30.19225,13.3738,1,547.0,24.0
30.3375,13.52926,1,546.96,24.0
30.48979,13.67217,1,546.92,24.0
30.65137,13.81988,1,546.88,24.0
30.81726,13.957,1,546.84,24.0
30.96972,14.09594,1,546.8,24.0
31.12775,14.22109,1,546.76,24.0
31.29288,14.33796,1,546.72,24.0
31.46468,14.44692,1,546.68,24.0
31.65944,14.53547,1,546.64,24.0
31.85061,14.61573,1,546.6,24.0
32.05318,14.68439,1,546.56,24.0
32.2594,14.74311,1,546.52,24.0
32.46883,14.79243,1,546.48,24.0
32.68337,14.83283,1,546.44,24.0
32.90485,14.8646,1,546.4,24.0
33.13972,14.88895,1,546.36,24.0
33.38049,14.90214,1,546.32,24.0
33.62075,14.90599,1,546.28,24.0
33.86525,14.90452,1,546.24,24.0
34.11935,14.88125,1,546.2,24.0
34.37722,14.86063,1,546.16,24.0
34.64263,14.81395,1,546.12,24.0
34.91284,14.76047,1,546.08,24.0
35.18984,14.69784,1,546.04,24.0
35.4669,14.63653,1,546.0,24.0
35.74738,14.56499,1,545.96,24.0
36.03173,14.48402,1,545.92,24.0
36.32095,14.39353,1,545.88,24.0
36.61821,14.2982,1,545.84,24.0
36.91168,14.21574,1,545.8,24.0
37.20033,14.13586,1,545.76,24.0
37.50406,14.04586,1,545.72,24.0
37.81471,13.94578,1,545.68,24.0
38.13561,13.84488,1,545.64,24.0
38.47017,13.73664,1,545.6,24.0
38.80621,13.6217,1,545.56,24.0
39.14778,13.51165,1,545.52,24.0
39.49191,13.3878,1,545.48,24.0
39.82424,13.26888,1,545.44,24.0
40.16232,13.13786,1,545.4,24.0
40.49615,13.00392,1,545.36,24.0
40.84415,12.87079,1,545.32,24.0
41.18304,12.74484,1,545.28,24.0
41.52029,12.61889,1,545.24,24.0
41.87093,12.48287,1,545.2,24.0
42.22406,12.34429,1,545.16,24.0
42.57097,12.20952,1,545.12,24.0
42.9166,12.07841,1,545.08,24.0
43.25149,11.93975,1,545.04,24.0
43.58849,11.80377,1,545.0,24.0
43.93145,11.67002,1,544.96,24.0
44.28216,11.54264,1,544.92,24.0
44.62801,11.41875,1,544.88,23.15
44.99048,11.29444,1,544.84,23.11
45.34949,11.17323,1,544.8,23.07
45.71239,11.05286,1,544.76,23.03
46.06509,10.93197,1,544.72,22.99
46.44859,10.8086,1,544.68,22.95
46.82704,10.68744,1,544.64,22.91
47.21269,10.55442,1,544.6,22.87
47.6074,10.4168,1,544.56,22.83
48.00297,10.28027,1,544.52,22.79
48.39541,10.13684,1,544.48,22.75
48.80535,9.9936,1,544.44,22.71
49.21771,9.85717,1,544.4,22.67
49.62848,9.72697,1,544.36,22.63
50.02992,9.60264,1,544.32,22.59
50.43208,9.49703,1,544.28,22.55
50.82243,9.39243,1,544.24,22.51
51.22127,9.29378,1,544.2,22.47
51.6213,9.20179,1,544.16,22.43
52.03931,9.11569,1,544.12,22.39
52.43246,9.03557,1,544.08,22.35
52.83812,8.95678,1,544.04,22.31
53.2311,8.88745,1,544.0,22.27
53.62609,8.8291,1,543.96,22.23
54.02215,8.77718,1,543.92,22.19
54.42967,8.7379,1,543.88,22.15
54.84016,8.71307,1,543.84,22.11
55.2365,8.69233,1,543.8,22.07
55.62704,8.67412,1,543.76,22.03
56.02081,8.65482,1,543.72,21.99
56.41704,8.62862,1,543.68,21.95
56.81579,8.60853,1,543.64,21.91
57.20827,8.593,1,543.6,21.87
57.59607,8.58831,1,543.56,21.83
57.96859,8.58899,1,543.52,21.79
58.34624,8.59424,1,543.48,21.75
58.71946,8.60471,1,543.44,21.71
59.10339,8.623,1,543.4,21.67
59.49671,8.63962,1,543.36,21.63
59.88751,8.65448,1,543.32,21.58
60.26815,8.66774,1,543.28,21.54
60.64473,8.68056,1,543.24,21.5
61.02104,8.6933,1,543.2,21.46
61.40227,8.69872,1,543.16,21.43
61.77872,8.708,1,543.12,21.38
62.16052,8.72387,1,543.08,21.34
62.53734,8.73585,1,543.04,21.31
62.91802,8.7475,1,543.0,21.26
63.30654,8.75408,1,542.96,21.22
63.6992,8.7604,1,542.92,21.18
64.09601,8.76419,1,542.88,21.14
64.49899,8.77002,1,542.84,21.11
64.88285,8.77984,1,542.8,21.06
65.23239,8.79224,1,542.76,21.03
65.53864,8.80645,1,542.72,20.98
65.85741,8.82687,1,542.68,20.94
66.15267,8.85324,1,542.64,20.9
66.49386,8.89395,1,542.6,20.86
66.83275,8.93595,1,542.56,20.83
67.16643,8.97857,1,542.52,20.78
67.48462,9.0334,1,542.48,20.74
67.81274,9.08051,1,542.44,20.71
68.14437,9.11692,1,542.4,20.66
68.47902,9.12199,1,542.36,20.62
68.78579,9.13042,1,542.32,20.58
69.07153,9.15811,1,542.28,20.54
69.35281,9.18734,1,542.24,20.51
69.65535,9.22249,1,542.2,20.46
69.96927,9.30304,1,542.16,20.42
70.32788,9.35037,1,542.12,20.39
70.66734,9.39141,1,542.08,20.34
71.07667,9.40605,1,542.04,20.31
71.44021,9.41398,1,542.0,20.26
71.80101,9.43158,1,541.96,20.22
72.21505,9.45731,1,541.92,20.18
72.62478,9.46986,1,541.88,20.14
72.96136,9.47948,1,541.84,20.1
73.27223,9.4939,1,541.8,20.06
73.56736,9.53124,1,541.76,20.02
73.86982,9.55804,1,541.72,19.98
74.17641,9.5587,1,541.68,19.94
74.46144,9.55373,1,541.64,19.9
74.71283,9.53503,1,541.6,19.86
74.96137,9.46066,1,541.56,19.82
75.20158,9.41852,1,541.52,19.78
75.43465,9.37959,1,541.48,19.74
75.61183,9.35781,1,541.44,19.7
75.7883,9.32543,1,541.4,19.66
75.95799,9.29368,1,541.36,19.62
76.07229,9.25853,1,541.32,19.58
76.19032,9.22136,1,541.28,19.54
76.3624,9.20448,1,541.24,19.5
76.54392,9.19955,1,541.2,19.46
76.72809,9.20314,1,541.16,19.42
76.91529,9.21222,1,541.12,19.38
77.09615,9.23265,1,541.08,19.34
77.29179,9.25714,1,541.04,19.3
77.49815,9.28935,1,541.0,19.26
77.70784,9.33007,1,540.96,19.22
77.91086,9.37589,1,540.92,19.18
78.10717,9.43005,1,540.88,19.14
78.29389,9.48626,1,540.84,19.1
78.46784,9.55127,1,540.8,19.06
78.64114,9.6175,1,540.76,19.02
78.80496,9.68527,1,540.72,18.98
78.9655,9.75872,1,540.68,18.94
79.12113,9.83684,1,540.64,18.9
79.26911,9.91022,1,540.6,18.86
79.41088,9.99376,1,540.56,18.82
79.55204,10.08266,1,540.52,18.78
79.69642,10.17081,1,540.48,18.74
79.83302,10.26295,1,540.44,18.7
79.96604,10.35905,1,540.4,18.66
80.08315,10.46012,1,540.36,18.62
80.1922,10.56321,1,540.32,18.58
80.30542,10.66585,1,540.28,18.54
80.40831,10.77378,1,540.24,18.5
80.51534,10.8817,1,540.2,18.46
80.60929,10.98892,1,540.16,18.42
80.68606,11.09361,1,540.12,18.38
80.75179,11.19681,1,540.08,18.34
80.81011,11.29383,1,540.04,18.3
80.86117,11.39682,1,540.0,18.26
80.90489,11.49186,1,539.96,18.22
80.94472,11.59062,1,539.92,18.18
80.97794,11.68759,1,539.88,18.14
81.002,11.78678,1,539.84,18.1
81.0207,11.88059,1,539.8,18.06
81.03914,11.97303,1,539.76,18.02
81.05318,12.06469,1,539.72,17.98
81.06281,12.15533,1,539.68,17.94
81.07624,12.24544,1,539.64,17.9
81.08741,12.34706,1,539.6,17.86
81.08702,12.44275,1,539.56,17.82
81.08463,12.53621,1,539.52,17.78
81.08141,12.63522,1,539.48,17.74
81.05802,12.72583,1,539.44,17.7
81.01174,12.80472,1,539.4,17.66
80.93566,12.87941,1,539.36,17.62
80.84231,12.93449,1,539.32,17.58
80.73083,12.9841,1,539.27,17.54
80.61786,13.03105,1,539.24,17.5
80.49366,13.07714,1,539.19,17.46
80.35186,13.11987,1,539.16,17.42
80.20861,13.16212,1,539.12,17.38
80.04017,13.22043,1,539.07,17.34
79.88343,13.25268,1,539.04,17.3
79.67424,13.28305,1,539.0,17.26
79.46093,13.30826,1,538.95,17.22
79.2546,13.3455,1,538.92,17.18
79.03719,13.37863,1,538.87,17.14
78.82986,13.42436,1,538.84,17.1
78.63192,13.47957,1,538.8,17.06
78.45951,13.54043,1,538.75,17.02
78.26398,13.59843,1,538.72,16.98
78.08172,13.67371,1,538.68,16.94
77.8868,13.74415,1,538.63,16.9
77.6947,13.82115,1,538.6,16.86
77.4982,13.89409,1,538.55,16.82
77.2987,13.97154,1,538.52,16.78
77.1437,14.08842,1,538.48,16.74
76.94893,14.22081,1,538.43,16.7
76.78696,14.33824,1,538.4,16.66
76.63006,14.4747,1,538.36,16.62
76.47189,14.60512,1,538.31,16.58
76.31854,14.73606,1,538.28,16.54
76.16698,14.86887,1,538.23,16.5
76.02782,14.99761,1,538.19,16.46
75.88904,15.12601,1,538.15,16.42
75.78823,15.26981,1,538.11,16.38
75.68711,15.40659,1,538.07,16.34
75.60092,15.55342,1,538.03,16.3
75.51835,15.69792,1,537.99,16.26
75.45309,15.86195,1,537.95,16.22
75.39355,16.02552,1,537.91,16.18
75.31053,16.13928,1,537.87,16.14
75.24782,16.26009,1,537.83,16.1
75.20625,16.38173,1,537.79,16.06
75.16988,16.49663,1,537.75,16.02
75.13672,16.60805,1,537.71,15.98
75.1133,16.71871,1,537.67,15.94
75.09789,16.82381,1,537.63,15.9
75.08346,16.93532,1,537.59,15.86
75.06924,17.04989,1,537.55,15.82
75.04795,17.16819,1,537.51,15.78
75.04297,17.29501,1,537.47,15.74
75.03687,17.41931,1,537.43,15.7
75.03325,17.54934,1,537.39,15.66
75.03095,17.66743,1,537.35,15.62
75.03099,17.78633,1,537.31,15.58
75.0355,17.90523,1,537.27,15.54
75.04934,18.03167,1,537.23,15.5
75.05576,18.16452,1,537.19,15.46
75.06046,18.29724,1,537.15,15.42
75.07169,18.43124,1,537.11,15.38
75.07331,18.55761,1,537.07,15.34
75.07425,18.67939,1,537.03,15.3
75.07627,18.79658,1,536.99,15.26
75.07819,18.91053,1,536.95,15.22
75.08414,19.02612,1,536.91,15.18
75.07964,19.12836,1,536.87,15.14
75.07897,19.2316,1,536.83,24.0
75.08194,19.32693,1,536.79,24.0
75.09394,19.42255,1,536.75,24.0
75.1127,19.52172,1,536.71,24.0
75.13626,19.61114,1,536.67,24.0
75.15918,19.69884,1,536.63,24.0
