x_loc,y_loc,quarter,game_clock,shot_clock
18.47143,34.7106,1,420.54,16.14
18.3572,34.73539,1,420.5,16.1
18.25207,34.75774,1,420.46,16.07
18.15622,34.78465,1,420.42,16.03
18.06345,34.81842,1,420.38,15.99
17.98682,34.85513,1,420.34,15.95
17.91406,34.88955,1,420.3,15.91
17.85398,34.92059,1,420.26,15.87
17.80436,34.94186,1,420.22,15.83
17.76475,34.95941,1,420.18,15.79
17.72939,34.96718,1,420.14,15.75
17.70577,34.97336,1,420.1,15.72
17.684,34.9778,1,420.06,15.68
17.6601,34.98228,1,420.02,15.64
17.64019,34.97807,1,419.98,15.6
17.62125,34.98084,1,419.94,15.56
17.60463,34.98531,1,419.89,15.52
17.58423,35.00628,1,419.86,15.48
17.5628,35.03544,1,419.81,15.44
17.53949,35.07005,1,419.77,15.4
17.51118,35.11452,1,419.73,15.37
17.47376,35.17585,1,419.69,15.33
17.40403,35.24783,1,419.65,15.29
17.33274,35.33607,1,419.61,15.25
17.25474,35.43366,1,419.57,15.21
17.16139,35.54746,1,419.53,15.17
17.0535,35.67666,1,419.49,15.13
16.95504,35.79281,1,419.45,15.09
16.85007,35.91628,1,419.41,15.05
16.74195,36.04825,1,419.37,15.02
16.62599,36.16976,1,419.33,14.98
16.50626,36.29049,1,419.29,14.94
16.38378,36.39781,1,419.25,14.9
16.26209,36.49788,1,419.21,14.86
16.13701,36.59267,1,419.17,14.82
16.01592,36.6781,1,419.13,14.78
15.89674,36.75495,1,419.09,14.74
15.80611,36.82652,1,419.05,14.71
15.70244,36.89042,1,419.01,14.67
15.60296,36.94816,1,418.97,14.63
15.51838,36.99663,1,418.93,14.59
15.44328,37.03575,1,418.89,14.55
15.35847,37.08619,1,418.85,14.51
15.26579,37.13132,1,418.81,14.47
15.19487,37.16512,1,418.77,14.43
15.12249,37.20191,1,418.73,14.39
15.06889,37.23226,1,418.69,14.36
15.02398,37.25308,1,418.65,14.32
14.98477,37.27396,1,418.61,14.28
14.95464,37.28953,1,418.56,14.24
14.92851,37.30367,1,418.53,14.2
14.91282,37.30799,1,418.48,14.16
14.89965,37.31157,1,418.44,14.12
14.90291,37.30868,1,418.4,14.08
14.91178,37.29986,1,418.36,14.04
14.92227,37.28802,1,418.32,14.01
14.93948,37.271,1,418.28,13.97
14.96454,37.25147,1,418.24,13.93
15.01118,37.22641,1,418.2,13.89
15.03219,37.2028,1,418.16,13.85
15.06453,37.17462,1,418.12,13.81
15.08688,37.14634,1,418.08,13.77
15.11086,37.12207,1,418.04,13.73
15.13309,37.09222,1,418.0,13.7
15.15757,37.06117,1,417.96,13.66
15.18426,37.02809,1,417.92,13.62
15.20588,36.9961,1,417.88,13.58
15.22344,36.95857,1,417.84,13.54
15.23669,36.91613,1,417.8,13.5
15.24424,36.87622,1,417.76,13.46
15.24966,36.83082,1,417.72,13.42
15.24666,36.78217,1,417.68,13.38
15.23894,36.72763,1,417.64,13.34
15.22224,36.66541,1,417.6,13.31
15.20442,36.59895,1,417.56,13.27
15.18365,36.52792,1,417.52,13.23
15.15597,36.45238,1,417.48,13.19
15.10205,36.36769,1,417.44,13.15
15.04076,36.27723,1,417.4,13.11
14.97729,36.18213,1,417.36,13.07
14.91979,36.08787,1,417.32,13.03
14.85549,35.99613,1,417.28,13.0
14.78904,35.89866,1,417.23,12.96
14.72833,35.80587,1,417.19,12.92
14.66626,35.70944,1,417.16,12.88
14.59905,35.61355,1,417.11,12.84
14.53461,35.51493,1,417.07,12.8
14.46346,35.42227,1,417.03,12.76
14.39536,35.33115,1,416.99,12.72
14.32865,35.24083,1,416.95,12.68
14.26203,35.15154,1,416.91,12.65
14.19957,35.06335,1,416.87,12.61
14.15795,34.97809,1,416.83,12.57
14.12041,34.8944,1,416.79,12.53
14.07977,34.80922,1,416.75,12.49
14.02946,34.72069,1,416.71,12.45
13.97908,34.62703,1,416.67,12.41
13.92822,34.53551,1,416.63,12.37
13.8624,34.4439,1,416.59,12.33
13.79714,34.35325,1,416.55,12.3
13.73276,34.26175,1,416.51,12.26
13.66551,34.17737,1,416.47,12.22
13.60683,34.09084,1,416.43,12.18
13.54554,34.0071,1,416.39,12.14
13.48339,33.92761,1,416.35,12.1
13.42044,33.84871,1,416.31,12.06
13.34934,33.77425,1,416.27,12.02
13.27642,33.70303,1,416.23,11.98
13.19937,33.63809,1,416.19,11.95
13.12056,33.57872,1,416.15,11.91
13.03257,33.52176,1,416.11,11.87
12.94826,33.4679,1,416.07,11.83
12.85985,33.41982,1,416.03,11.79
12.77961,33.36993,1,415.99,11.75
12.70112,33.32483,1,415.95,11.71
12.6235,33.28148,1,415.9,11.67
12.55224,33.23607,1,415.87,11.64
12.48176,33.19409,1,415.82,11.6
12.41217,33.15498,1,415.78,11.56
12.34652,33.1188,1,415.74,11.52
12.28072,33.08744,1,415.7,11.48
12.22702,33.05479,1,415.66,11.44
12.18005,33.02539,1,415.62,11.4
12.14198,32.99562,1,415.58,11.36
12.10919,32.96667,1,415.54,11.32
12.08706,32.93815,1,415.5,11.28
12.07431,32.91146,1,415.46,11.25
12.06984,32.88824,1,415.42,11.21
12.06783,32.86652,1,415.38,11.17
12.06742,32.84302,1,415.34,11.13
12.08448,32.82014,1,415.3,11.09
12.10366,32.80226,1,415.26,11.05
12.12716,32.78594,1,415.22,11.01
12.16124,32.76846,1,415.18,10.97
12.19889,32.74906,1,415.14,10.94
12.24352,32.7277,1,415.1,10.9
12.29219,32.70909,1,415.06,10.86
12.3425,32.69279,1,415.02,10.82
12.39585,32.67697,1,414.98,10.78
12.4513,32.66294,1,414.94,10.74
12.51025,32.65079,1,414.9,10.7
12.56338,32.64045,1,414.86,10.66
12.62245,32.62629,1,414.82,10.63
12.67659,32.61283,1,414.78,10.59
12.73403,32.59776,1,414.74,10.55
12.77782,32.58652,1,414.7,10.51
12.81894,32.57458,1,414.66,10.47
12.86229,32.55882,1,414.62,10.43
12.89209,32.55049,1,414.57,10.39
12.92836,32.54778,1,414.54,10.35
12.99535,32.54033,1,414.5,10.31
13.07642,32.53802,1,414.45,10.27
13.17046,32.5402,1,414.41,10.24
13.27428,32.55208,1,414.37,10.2
13.39211,32.56862,1,414.33,10.16
13.51847,32.59409,1,414.29,10.12
13.65817,32.62717,1,414.25,10.08
13.80171,32.6697,1,414.21,10.04
13.96626,32.72428,1,414.17,10.0
14.14247,32.78882,1,414.13,9.96
14.32769,32.85881,1,414.09,9.93
14.52432,32.93234,1,414.05,9.89
14.72473,33.00915,1,414.01,9.85
14.96215,33.0881,1,413.97,9.81
15.2116,33.16475,1,413.93,9.77
15.4411,33.24571,1,413.89,9.73
15.68158,33.32781,1,413.85,9.69
15.93059,33.40901,1,413.81,9.65
16.20352,33.46371,1,413.77,9.61
16.48305,33.515,1,413.73,9.58
16.76526,33.55812,1,413.69,9.53
17.0655,33.58898,1,413.65,9.5
17.37565,33.62326,1,413.61,9.46
17.69197,33.64753,1,413.57,9.42
18.00778,33.66257,1,413.53,9.38
18.35299,33.67796,1,413.49,9.34
18.7154,33.68594,1,413.45,9.3
19.09047,33.68753,1,413.41,9.26
19.47627,33.69313,1,413.36,9.22
19.87662,33.69532,1,413.33,9.19
20.29215,33.69675,1,413.28,9.15
20.71894,33.69618,1,413.24,9.11
21.14724,33.69014,1,413.2,23.97
21.56933,33.69925,1,413.16,23.93
22.00113,33.6974,1,413.12,23.89
22.4577,33.68916,1,413.08,23.85
22.91515,33.6732,1,413.04,23.81
23.3917,33.65463,1,413.0,23.77
23.86464,33.63353,1,412.96,23.73
24.35427,33.61854,1,412.92,23.69
24.83978,33.58868,1,412.88,23.65
25.35352,33.55819,1,412.84,23.61
25.8895,33.52628,1,412.8,23.57
26.42676,33.47592,1,412.76,23.53
26.95883,33.42906,1,412.72,23.49
27.50178,33.37441,1,412.68,23.45
28.04232,33.30857,1,412.64,23.41
28.58768,33.23585,1,412.6,23.37
29.13507,33.15993,1,412.56,23.33
29.68171,33.07399,1,412.52,23.29
30.22332,32.97763,1,412.48,23.25
30.76343,32.8733,1,412.44,23.21
31.29497,32.7428,1,412.4,23.17
31.83802,32.59344,1,412.36,23.13
32.38099,32.4247,1,412.32,23.09
32.92214,32.24703,1,412.28,23.05
33.43305,32.04892,1,412.24,23.01
33.92511,31.83907,1,412.2,22.97
34.40549,31.61774,1,412.16,22.93
34.89228,31.37581,1,412.12,22.89
35.36885,31.12056,1,412.08,22.85
35.83054,30.84287,1,412.04,22.81
36.29059,30.55074,1,412.0,22.77
36.73805,30.24107,1,411.95,22.73
37.18351,29.9271,1,411.91,22.69
37.61747,29.6092,1,411.87,22.65
38.04048,29.28633,1,411.83,22.62
38.46361,28.95525,1,411.79,22.58
38.88884,28.60807,1,411.75,22.54
39.31099,28.24415,1,411.71,22.5
39.72696,27.87031,1,411.67,22.46
40.91387,26.83062,1,411.63,22.42
41.13785,26.61614,1,411.59,22.38
41.37004,26.37653,1,411.55,22.34
41.63005,26.10539,1,411.51,22.3
41.90931,25.80656,1,411.47,22.26
42.22116,25.48553,1,411.43,22.22
42.56617,25.13598,1,411.39,22.18
42.95109,24.74326,1,411.35,22.14
43.36651,24.32367,1,411.31,22.1
43.78387,23.89946,1,411.27,22.06
44.20712,23.46943,1,411.23,22.02
44.63416,23.03669,1,411.19,21.98
45.04419,22.60921,1,411.15,21.94
45.45429,22.19309,1,411.11,21.9
45.86717,21.77037,1,411.07,21.86
46.2799,21.34325,1,411.03,21.82
46.69502,20.91776,1,410.99,21.78
47.12754,20.48782,1,410.95,21.74
47.56608,20.05626,1,410.91,21.7
48.01475,19.62518,1,410.87,21.66
48.45345,19.18986,1,410.83,21.62
48.89184,18.76043,1,410.79,21.58
49.31441,18.34797,1,410.75,21.54
49.72926,17.93789,1,410.71,21.5
50.16188,17.51987,1,410.67,21.46
50.59091,17.12512,1,410.62,21.42
51.01837,16.7366,1,410.58,21.38
51.45259,16.35855,1,410.54,21.34
51.89187,15.98404,1,410.5,21.3
52.32172,15.62215,1,410.46,21.26
52.75497,15.27015,1,410.42,21.22
53.17523,14.91678,1,410.38,21.18
53.60431,14.56258,1,410.34,21.14
54.03201,14.22925,1,410.3,21.1
54.45846,13.89987,1,410.26,21.07
54.89466,13.5918,1,410.22,21.03
55.32438,13.28138,1,410.18,20.99
55.75298,12.97783,1,410.14,20.95
56.18489,12.67352,1,410.1,20.91
56.59439,12.39066,1,410.06,20.87
57.01273,12.10112,1,410.02,20.83
57.42284,11.82012,1,409.98,20.79
57.83714,11.54549,1,409.94,20.75
58.23818,11.28134,1,409.9,20.71
58.64566,11.03214,1,409.86,20.67
59.03713,10.79783,1,409.82,20.63
59.4286,10.58951,1,409.78,20.59
59.80684,10.39895,1,409.74,20.55
60.1648,10.22165,1,409.7,20.51
60.51808,10.06389,1,409.66,20.47
60.86057,9.90945,1,409.62,20.43
61.19765,9.77126,1,409.58,20.39
61.52918,9.63933,1,409.54,20.35
61.85917,9.52416,1,409.5,20.31
62.18894,9.41213,1,409.46,20.27
62.49691,9.31661,1,409.42,20.23
62.79528,9.23285,1,409.38,20.19
63.08919,9.16428,1,409.34,20.15
63.37242,9.09921,1,409.3,20.11
63.63328,9.0475,1,409.25,20.07
63.8921,8.99911,1,409.21,20.03
64.13133,8.95181,1,409.17,19.99
64.36337,8.92695,1,409.13,19.95
64.59898,8.90254,1,409.09,19.91
64.82388,8.88489,1,409.05,19.87
65.04675,8.87051,1,409.01,19.83
65.2655,8.86856,1,408.97,19.79
65.47379,8.8835,1,408.93,19.75
65.65554,8.903,1,408.89,19.72
65.83148,8.9313,1,408.85,19.67
66.01622,8.95747,1,408.81,19.63
66.1935,8.99402,1,408.77,19.59
66.3531,9.0247,1,408.73,19.56
66.50874,9.06127,1,408.69,19.52
66.66562,9.09841,1,408.65,19.48
66.82086,9.13877,1,408.61,19.44
66.97347,9.17821,1,408.57,19.4
67.11891,9.21473,1,408.53,19.36
67.25459,9.25238,1,408.49,19.32
67.39624,9.2938,1,408.45,19.28
67.52358,9.33546,1,408.41,19.24
67.64291,9.36888,1,408.37,19.2
67.75648,9.40503,1,408.33,19.16
67.8817,9.44509,1,408.29,19.12
68.0021,9.48546,1,408.25,19.08
68.10704,9.52561,1,408.21,19.04
68.20879,9.55927,1,408.17,19.0
68.30845,9.59947,1,408.13,18.96
68.4076,9.64163,1,408.09,18.92
68.50441,9.67734,1,408.05,18.88
68.59557,9.71331,1,408.0,18.84
68.69523,9.74244,1,407.96,18.8
68.78606,9.76621,1,407.92,18.76
68.88316,9.78394,1,407.89,18.72
68.9358,9.80296,1,407.84,18.68
68.98366,9.8169,1,407.8,18.64
69.03359,9.83277,1,407.76,18.6
69.11814,9.84279,1,407.72,18.56
69.17969,9.85142,1,407.68,18.52
69.24699,9.86283,1,407.64,18.48
69.30984,9.87365,1,407.6,18.44
69.36216,9.88393,1,407.56,18.4
69.41436,9.89864,1,407.52,18.36
69.41259,9.90555,1,407.48,18.32
69.40443,9.9132,1,407.44,18.28
69.38645,9.91523,1,407.4,18.24
69.35315,9.92372,1,407.36,18.2
69.31712,9.9316,1,407.32,18.16
69.25607,9.94468,1,407.28,18.13
69.22013,9.94539,1,407.24,18.08
69.15831,9.95365,1,407.2,18.05
69.06788,9.96095,1,407.16,18.01
68.91792,9.9674,1,407.12,17.97
68.77055,9.97806,1,407.08,17.93
68.58927,9.98728,1,407.04,17.89
68.40256,9.99186,1,407.0,17.85
68.20229,10.00549,1,406.96,17.81
67.99295,10.01126,1,406.92,17.77
67.81766,10.0244,1,406.88,17.73
67.63217,10.03836,1,406.84,17.69
67.43055,10.04977,1,406.8,17.65
67.21421,10.05919,1,406.76,17.61
66.98724,10.06704,1,406.72,17.57
66.75588,10.06997,1,406.68,17.53
66.50343,10.08571,1,406.63,17.49
66.24858,10.10155,1,406.6,17.45
65.98437,10.12517,1,406.55,17.41
65.71336,10.15577,1,406.51,17.37
65.42994,10.18552,1,406.47,17.33
65.14238,10.21765,1,406.43,17.29
64.85246,10.25692,1,406.39,17.25
64.56512,10.29073,1,406.35,17.21
64.2589,10.33134,1,406.31,17.17
63.94551,10.37605,1,406.27,17.13
63.63666,10.41801,1,406.23,17.09
63.34194,10.46342,1,406.19,17.05
63.02601,10.51916,1,406.15,17.01
62.70342,10.58727,1,406.11,16.97
62.38621,10.66313,1,406.07,16.93
62.07754,10.73796,1,406.03,16.89
61.77044,10.8246,1,405.99,16.85
61.46654,10.89306,1,405.95,16.81
61.18879,10.97396,1,405.91,16.77
60.91839,11.06389,1,405.87,16.73
60.65211,11.15403,1,405.83,16.69
60.38518,11.24365,1,405.79,16.65
60.12762,11.33247,1,405.75,16.62
59.88911,11.4253,1,405.71,16.58
59.66483,11.52601,1,405.67,16.53
59.4468,11.63662,1,405.63,16.5
59.23761,11.75362,1,405.59,16.46
59.06136,11.87457,1,405.55,16.42
58.90486,11.99338,1,405.51,16.38
58.748,12.11223,1,405.47,16.34
58.5879,12.23552,1,405.43,16.3
58.44506,12.3561,1,405.39,16.26
58.32708,12.50537,1,405.35,16.22
58.21199,12.65353,1,405.3,16.18
58.11583,12.80923,1,405.27,16.14
58.0357,12.97901,1,405.22,16.1
57.9503,13.1622,1,405.18,16.06
57.88433,13.34396,1,405.14,16.02
57.82292,13.51773,1,405.1,15.98
57.76971,13.6847,1,405.06,15.94
57.70237,13.85601,1,405.02,15.9
57.62682,14.03211,1,404.98,15.86
57.55759,14.20808,1,404.94,15.82
57.48844,14.38939,1,404.9,15.78
57.43163,14.58039,1,404.86,15.74
57.39135,14.77922,1,404.82,15.7
57.37937,14.97448,1,404.78,15.66
57.38509,15.15778,1,404.74,15.62
57.39528,15.32701,1,404.7,15.58
57.41121,15.47552,1,404.66,15.54
57.44369,15.5973,1,404.62,15.5
57.47764,15.68292,1,404.58,15.46
57.51309,15.77501,1,404.54,15.42
57.54182,15.82792,1,404.5,15.38
57.58492,15.84968,1,404.46,15.34
57.66623,15.84467,1,404.42,15.3
57.77134,15.83343,1,404.38,15.26
57.88278,15.78116,1,404.34,15.22
58.00087,15.71917,1,404.3,15.18
58.17374,15.64319,1,404.26,15.14
58.37241,15.542,1,404.22,15.11
58.52327,15.40043,1,404.18,15.06
58.67326,15.23915,1,404.14,15.03
58.83209,15.05857,1,404.1,14.99
59.01412,14.86268,1,404.06,14.95
59.19773,14.65436,1,404.02,14.91
59.43186,14.4442,1,403.98,14.87
59.66523,14.19617,1,403.94,14.83
59.90269,13.95978,1,403.89,14.79
60.15664,13.7229,1,403.85,14.75
60.4273,13.49178,1,403.81,14.71
60.70676,13.23596,1,403.77,14.67
61.01218,12.99485,1,403.73,14.63
61.33944,12.73716,1,403.69,14.59
61.63198,12.4954,1,403.65,14.55
61.94041,12.22858,1,403.61,14.51
62.31505,11.99574,1,403.57,14.47
62.65648,11.75889,1,403.53,14.43
63.02175,11.52164,1,403.49,14.39
63.3765,11.25713,1,403.45,14.35
63.77576,11.03084,1,403.41,14.31
64.11811,10.81353,1,403.37,14.27
64.45643,10.62354,1,403.33,14.23
64.86543,10.4057,1,403.29,14.19
65.24749,10.20104,1,403.25,14.15
65.604,9.97966,1,403.21,14.11
65.958,9.74126,1,403.17,14.07
66.2908,9.54105,1,403.13,14.03
66.6235,9.33167,1,403.09,13.99
66.9559,9.10582,1,403.05,13.95
67.31288,8.86525,1,403.01,13.91
67.67335,8.6141,1,402.97,13.87
68.05335,8.39404,1,402.93,13.83
68.40361,8.19872,1,402.89,13.79
68.74037,8.05189,1,402.85,13.75
69.03189,7.88723,1,402.81,13.71
69.35609,7.72578,1,402.77,13.67
69.68699,7.57363,1,402.73,13.63
69.9894,7.48213,1,402.69,13.6
70.31934,7.44548,1,402.65,13.56
70.64241,7.48444,1,402.61,13.52
70.98228,7.56346,1,402.56,13.48
71.3427,7.60619,1,402.52,13.44
71.71928,7.64961,1,402.48,13.4
72.13263,7.66821,1,402.44,13.36
72.48602,7.66649,1,402.4,13.32
72.83874,7.67392,1,402.36,13.28
73.21103,7.68003,1,402.32,13.24
73.60575,7.69208,1,402.28,13.2
73.98141,7.77921,1,402.24,13.16
74.37486,7.83933,1,402.2,13.12
74.83793,7.8848,1,402.16,13.08
75.29607,7.92111,1,402.12,13.04
75.7338,7.95011,1,402.08,13.0
76.10289,7.96986,1,402.04,12.96
76.49145,7.93391,1,402.0,12.92
76.86193,7.87676,1,401.96,12.88
77.24882,7.81311,1,401.92,12.84
77.64396,7.75093,1,401.88,12.8
77.98802,7.71749,1,401.84,12.76
78.33749,7.73423,1,401.8,12.72
78.6044,7.758,1,401.76,12.68
78.89409,7.74556,1,401.72,12.64
79.19006,7.6953,1,401.68,12.6
79.51029,7.50076,1,401.64,13.0
79.80345,7.31051,1,401.6,13.0
79.99586,7.14182,1,401.56,12.0
80.19484,6.93964,1,401.52,12.0
80.37526,6.65839,1,401.48,12.0
80.57891,6.35343,1,401.44,12.0
80.78767,6.09338,1,401.4,12.0
80.96507,5.83346,1,401.36,12.0
81.11159,5.56704,1,401.32,12.0
81.21483,5.31154,1,401.27,12.0
81.3079,5.04194,1,401.23,12.0
81.40435,4.77677,1,401.19,12.0
81.50973,4.47473,1,401.15,12.0
81.5858,4.19468,1,401.11,12.0
81.63463,3.88811,1,401.07,12.0
81.68996,3.65968,1,401.03,12.0
81.72475,3.40814,1,400.99,12.0
81.77782,3.15138,1,400.95,12.0
81.80917,2.91471,1,400.91,12.0
81.85556,2.756,1,400.87,12.0
81.9387,2.57653,1,400.83,12.0
81.99402,2.33678,1,400.79,12.0
82.07388,2.11119,1,400.75,12.0
82.14424,1.89621,1,400.71,12.0
82.19287,1.66764,1,400.67,12.0
82.23741,1.42607,1,400.63,12.0
82.26719,1.18321,1,400.59,12.0
82.3256,0.95929,1,400.55,11.0
82.36388,0.73426,1,400.51,11.0
82.40344,0.56747,1,400.47,11.0
82.44611,0.38077,1,400.43,11.0
82.4936,0.22996,1,400.39,11.0
82.53735,0.10556,1,400.35,11.0
82.59364,-0.00122,1,400.31,11.0
82.63211,-0.10205,1,400.27,11.0
82.64463,-0.19808,1,400.23,11.0
82.65783,-0.26842,1,400.19,11.0
82.66789,-0.32172,1,400.15,11.0
82.66806,-0.36221,1,400.11,11.0
82.69421,-0.37428,1,400.07,11.0
82.72607,-0.36379,1,400.03,11.0
82.75549,-0.3436,1,399.99,11.0
82.7862,-0.31327,1,399.94,11.0
82.80991,-0.27196,1,399.9,11.0
82.82405,-0.2329,1,399.87,11.0
82.80388,-0.1795,1,399.82,11.0
82.78767,-0.1122,1,399.78,11.0
82.76417,-0.06485,1,399.74,11.0
82.73021,-0.01753,1,399.7,11.0
82.69137,0.02934,1,399.66,11.0
82.65058,0.08235,1,399.62,11.0
82.59831,0.12929,1,399.58,11.0
82.53189,0.1694,1,399.54,10.0
82.46235,0.21846,1,399.5,10.0
82.37996,0.26484,1,399.46,10.0
82.29064,0.31758,1,399.42,10.0
82.20184,0.38404,1,399.38,10.0
82.11557,0.45333,1,399.34,10.0
82.03446,0.52887,1,399.3,10.0
81.94654,0.60592,1,399.26,10.0
81.86827,0.68247,1,399.22,10.0
81.79465,0.76475,1,399.18,10.0
81.73025,0.85747,1,399.14,10.0
81.65678,0.95857,1,399.1,10.0
81.58502,1.05792,1,399.06,10.0
81.50812,1.16365,1,399.02,10.0
81.43202,1.27664,1,398.98,10.0
81.34969,1.38831,1,398.94,10.0
81.26104,1.50102,1,398.9,10.0
81.16287,1.6179,1,398.86,10.0
81.06899,1.73673,1,398.82,10.0
80.97065,1.84819,1,398.78,10.0
80.86679,1.96606,1,398.74,10.0
80.75858,2.07782,1,398.7,10.0
80.65129,2.19235,1,398.66,10.0
80.54169,2.30554,1,398.62,10.0
80.4274,2.42191,1,398.58,10.0
80.30807,2.55474,1,398.54,10.0
80.19794,2.69293,1,398.5,9.0
80.08638,2.82779,1,398.45,9.0
79.97959,2.96313,1,398.41,9.0
79.8746,3.10282,1,398.37,9.0
79.76669,3.24267,1,398.33,9.0
79.66197,3.38243,1,398.29,9.0
79.55814,3.52163,1,398.25,9.0
79.4474,3.65698,1,398.21,9.0
79.33945,3.80301,1,398.17,9.0
79.22855,3.94021,1,398.13,9.0
79.11096,4.08165,1,398.09,9.0
78.99842,4.22298,1,398.05,9.0
78.87884,4.37318,1,398.01,9.0
78.75781,4.51968,1,397.97,9.0
78.63279,4.65337,1,397.93,9.0
78.51532,4.78411,1,397.89,9.0
78.37593,4.91803,1,397.85,9.0
78.23332,5.04722,1,397.81,9.0
78.07856,5.22353,1,397.77,9.0
77.92911,5.39798,1,397.73,9.0
77.7771,5.56902,1,397.69,9.0
77.62891,5.73421,1,397.65,9.0
77.48463,5.90082,1,397.61,9.0
77.33692,6.05625,1,397.57,9.0
77.1909,6.21611,1,397.53,9.0
77.05591,6.36777,1,397.49,8.0
76.86796,6.48722,1,397.45,8.0
76.68086,6.59315,1,397.41,8.0
76.53381,6.71721,1,397.37,8.0
76.39523,6.83385,1,397.33,8.0
76.20052,6.92582,1,397.29,8.0
76.02178,7.0184,1,397.25,8.0
75.85043,7.10664,1,397.21,8.0
75.65566,7.15548,1,397.16,8.0
75.4689,7.20503,1,397.13,8.0
75.28134,7.25361,1,397.08,8.0
75.09757,7.30609,1,397.04,8.0
74.91605,7.36792,1,397.0,8.0
74.73171,7.4357,1,396.96,8.0
74.54792,7.50018,1,396.92,24.0
74.36059,7.56681,1,396.88,24.0
74.20908,7.66758,1,396.84,24.0
74.05704,7.77818,1,396.8,24.0
73.86685,7.8791,1,396.76,24.0
73.66422,7.98888,1,396.72,24.0
73.50923,8.12926,1,396.68,24.0
73.35164,8.2712,1,396.64,24.0
73.19366,8.42853,1,396.6,24.0
73.0135,8.55398,1,396.56,24.0
72.72807,8.901,1,396.48,24.0
72.5733,9.08646,1,396.44,24.0
72.39285,9.27563,1,396.4,24.0
72.20025,9.47278,1,396.36,24.0
71.9914,9.67838,1,396.32,24.0
71.78513,9.90482,1,396.28,24.0
71.59974,10.14159,1,396.24,24.0
71.41208,10.39032,1,396.2,24.0
71.21935,10.64433,1,396.16,24.0
71.04195,10.90362,1,396.12,24.0
70.78594,11.16561,1,396.08,24.0
70.58559,11.43159,1,396.04,24.0
70.35047,11.69858,1,396.0,24.0
70.16755,11.98966,1,395.96,24.0
69.92422,12.24812,1,395.92,24.0
69.66561,12.50179,1,395.88,24.0
69.40979,12.76059,1,395.84,24.0
69.17351,13.02064,1,395.8,24.0
68.94575,13.28077,1,395.75,24.0
68.72323,13.54554,1,395.71,24.0
68.48032,13.79881,1,395.67,24.0
68.22331,14.03959,1,395.63,24.0
67.97097,14.26344,1,395.59,24.0
67.73281,14.47652,1,395.55,24.0
67.4932,14.68378,1,395.51,24.0
67.33673,14.87542,1,395.47,24.0
67.1403,15.06706,1,395.43,24.0
66.97269,15.25072,1,395.39,24.0
66.81151,15.43055,1,395.35,24.0
66.66718,15.60565,1,395.31,24.0
66.54646,15.773,1,395.27,24.0
66.43794,15.92388,1,395.23,24.0
66.33523,16.06307,1,395.19,24.0
66.24697,16.18647,1,395.15,24.0
66.17289,16.29756,1,395.11,24.0
66.13204,16.39508,1,395.07,24.0
66.09855,16.48761,1,395.03,24.0
66.07235,16.5752,1,394.99,24.0
66.04042,16.64917,1,394.95,24.0
66.00877,16.71351,1,394.91,24.0
65.9823,16.76873,1,394.87,23.0
65.95676,16.81427,1,394.83,23.0
65.93808,16.84915,1,394.79,23.0
94.95212,14.20195,1,395.0,23.0
94.83461,14.17696,1,395.05,23.0
94.72582,14.14314,1,395.01,23.0
94.6124,14.11598,1,394.97,23.0
94.50281,14.08556,1,394.92,23.0
94.43273,14.06923,1,394.88,23.0
94.36455,14.04552,1,394.84,23.0
94.31302,14.02602,1,394.8,23.0
94.25211,14.00742,1,394.75,23.0
94.19833,13.97845,1,394.71,23.0
94.09881,13.9529,1,394.67,23.0
93.98891,13.93385,1,394.63,23.0
93.88054,13.91338,1,394.58,23.0
93.76479,13.9,1,394.54,23.0
93.64385,13.88426,1,394.5,23.0
93.51648,13.86471,1,394.46,23.0
93.39973,13.88941,1,394.41,23.0
93.27245,13.91835,1,394.37,23.0
93.14445,13.93392,1,394.33,23.0
93.01638,13.94725,1,394.28,23.0
92.86757,13.95019,1,394.24,22.86
92.71896,13.95585,1,394.2,22.82
92.575,13.95293,1,394.16,22.78
92.42527,13.94517,1,394.11,22.74
92.27267,13.93931,1,394.07,22.7
92.15046,13.92493,1,394.03,22.66
92.03412,13.90491,1,393.99,22.61
91.92117,13.88107,1,393.94,22.58
91.81101,13.84916,1,393.9,22.54
91.70211,13.82504,1,393.86,22.49
91.60083,13.80334,1,393.82,22.46
91.48658,13.74098,1,393.77,22.42
91.38768,13.67805,1,393.73,22.37
91.26055,13.60682,1,393.69,22.34
91.11919,13.54383,1,393.64,22.29
90.99613,13.48391,1,393.6,22.26
90.87647,13.42245,1,393.56,22.22
90.75827,13.36016,1,393.52,22.18
90.64628,13.29641,1,393.47,22.14
90.53929,13.22901,1,393.43,22.1
90.44307,13.15048,1,393.39,22.06
90.35274,13.06167,1,393.35,22.02
90.30087,13.02161,1,393.3,21.98
90.25966,12.97047,1,393.26,21.94
90.22393,12.90248,1,393.22,21.9
90.19119,12.81684,1,393.18,21.86
90.10264,12.76206,1,393.13,21.82
90.02034,12.70277,1,393.09,21.78
90.03334,12.6573,1,393.05,21.74
90.08908,12.58139,1,393.01,21.7
90.1332,12.50365,1,392.96,21.66
90.17315,12.39632,1,392.92,21.62
90.20732,12.29231,1,392.88,21.58
90.25362,12.16817,1,392.83,21.54
90.28193,11.99724,1,392.79,21.5
90.31158,11.81618,1,392.75,21.46
90.30094,11.61125,1,392.71,21.42
90.23639,11.3361,1,392.66,21.38
90.17444,11.15115,1,392.62,21.34
