2,0,9,-7.276343648,5.216377904
2,0,9,-7.338208904,5.207517368000001
2,0,9,-7.401092191999999,5.197699760000001
2,0,9,-7.466441312,5.1909453920000015
2,0,9,-7.530394448,5.1841270160000015
2,0,9,-7.594064119999999,5.178954560000001
2,0,9,-7.657535671999999,5.173507784
2,0,9,-7.720086727999999,5.1687071840000005
2,0,9,-7.78265912,5.1646411520000015
2,0,9,-7.8450333919999995,5.161660208000001
2,0,9,-7.906380487999999,5.158572584
2,0,9,-7.966328551999999,5.156076272
2,0,9,-8.025758456,5.154256616000001
2,0,9,-8.085316376,5.155088720000002
2,0,9,-8.143267999999999,5.15414384
2,0,9,-8.196873176,5.153887808
2,0,9,-8.252535752,5.149416392000001
2,0,9,-8.308253191999999,5.145386936000001
2,0,9,-8.360907392,5.1393244639999995
2,0,9,-8.411391416,5.132588384
2,0,9,-8.460790352,5.1241759039999994
2,0,9,-8.508080071999998,5.115193448000001
2,0,9,-8.554879064,5.108573192
2,0,9,-8.600184536,5.102742368000001
2,0,9,-8.642506016,5.09597276
2,0,9,-8.683138904,5.090983184000001
2,0,9,-8.723421272,5.088428960000002
2,0,9,-8.761298768,5.086697696
2,0,9,-8.798124704,5.086661120000002
2,0,9,-8.836090591999998,5.089654256000001
2,0,9,-8.878012784,5.093705048
2,0,9,-8.915253247999999,5.100547808
2,0,9,-8.950981903999999,5.110450760000001
2,0,9,-8.985939415999999,5.124185048000001
2,0,9,-9.021613207999998,5.141467208
2,0,9,-9.054778496,5.161733360000001
2,0,9,-9.0838808,5.184459248
2,0,9,-9.110328295999999,5.207139416
2,0,9,-9.135172544,5.231876984000001
2,0,9,-9.15631652,5.258513456000001
2,0,9,-9.17399492,5.2861953920000015
2,0,9,-9.187000736,5.314124216
2,0,9,-9.194440904,5.343762968
2,0,9,-9.197717504,5.374706264
2,0,9,-9.196757384,5.406213440000002
2,0,9,-9.190307816,5.438503952000001
2,0,9,-9.178170680000001,5.472150824000002
2,0,9,-9.161891312,5.504596784
2,0,9,-9.142064072,5.535134696000002
2,0,9,-9.118621904,5.566245632000001
2,0,9,-9.094128176,5.5963934
2,0,9,-9.069140672,5.627754272000001
2,0,9,-9.040864375999998,5.659349839999999
2,0,9,-9.011423743999998,5.692091456000002
2,0,9,-8.983385192,5.724766016
2,0,9,-8.9545694,5.758272680000001
2,0,9,-8.925515864000001,5.792245688000001
2,0,9,-8.897699816,5.8258468400000005
2,0,9,-8.87062748,5.858890208
2,0,9,-8.843079656,5.8902998480000015
2,0,9,-8.81536724,5.921203520000001
2,0,9,-8.78984024,5.951156216000001
2,0,9,-8.763289111999999,5.979258776
2,0,9,-8.736923912,6.006642008000002
2,0,9,-8.71036364,6.033251048
2,0,9,-8.682270224,6.060536744000002
2,0,9,-8.655054631999999,6.0850426639999995
2,0,9,-8.62838768,6.108789632000001
2,0,9,-8.599517024,6.128336456000001
2,0,9,-8.569226,6.1473315920000005
2,0,9,-8.537179328,6.162065624000002
2,0,9,-8.504870528,6.176482664000002
2,0,9,-8.471199272,6.187290872
2,0,9,-8.43730856,6.197346224
2,0,9,-8.401915184,6.20581052
2,0,9,-8.366485231999999,6.212784344000001
2,0,9,-8.33122292,6.2193680239999996
2,0,9,-8.294543288,6.224491712000001
2,0,9,-8.256626168,6.231995888
2,0,9,-8.218398151999999,6.233980136000001
2,0,9,-8.177801839999999,6.237101288
2,0,9,-8.13826928,6.236726384000001
2,0,9,-8.097642488,6.238753304000001
2,0,9,-8.058283664000001,6.241255711999999
2,0,9,-8.0180714,6.241862264
2,0,9,-7.979047856,6.243599624000002
2,0,9,-7.939813999999999,6.237317696
2,0,9,-7.902732032,6.234864056000001
2,0,9,-7.86503132,6.22917344
2,0,9,-7.828647344,6.221675360000001
2,0,9,-7.79232128,6.213326888000001
2,0,9,-7.755818431999999,6.204146312000001
2,0,9,-7.7214766159999995,6.192320071999999
2,0,9,-7.688317424,6.176799656
2,0,9,-7.655691632,6.158496416000002
2,0,9,-7.62530612,6.137413400000002
2,0,9,-7.594743823999999,6.116936936000002
2,0,9,-7.565632375999999,6.092117072000001
2,0,9,-7.537133576,6.065709200000001
2,0,9,-7.509247424,6.0485001920000006
2,0,9,-7.482973664,6.017715392000001
2,0,9,-7.455377072,6.002258984000001
2,0,9,-7.4284083679999995,5.97949652
2,0,9,-7.4081635519999995,5.944886480000001
2,0,9,-7.387970552,5.9070608
2,0,9,-7.368734624,5.870314112000001
2,0,9,-7.3492213280000005,5.833518656000001
2,0,9,-7.330101224,5.797783903999999
2,0,9,-7.313105576,5.758665872
2,0,9,-7.294165304,5.727820112
2,0,9,-7.275359143999999,5.690445536
2,0,9,-7.258348256,5.664296744
2,0,9,-7.23891116,5.636602615999999
2,0,9,-7.217002136,5.6105666
2,0,9,-7.197952136,5.573576072000002
2,0,9,-7.179627559999999,5.5505758640000025
2,0,9,-7.16807564,5.499756560000002
2,0,9,-7.154737591999999,5.454670544000001
2,0,9,-7.1458374319999995,5.4133823360000015
2,0,9,-7.1274366559999995,5.38411544
2,0,9,-7.107807536,5.352964880000002
2,0,9,-7.089574399999999,5.3229542720000005
2,0,9,-7.072222136000001,5.294589584000001
2,0,9,-7.05351656,5.2687242560000005
2,0,9,-7.036773896,5.238972728000002
2,0,9,-7.0219545199999995,5.2123911199999995
2,0,9,-7.006510304,5.174522767999999
2,0,9,-6.9950498240000005,5.136837296000001
2,0,9,-6.98707016,5.0967713360000015
2,0,9,-6.978365071999999,5.055726968
2,0,9,-6.970937096,5.013079352
2,0,9,-6.959473568,4.986415448000001
2,0,9,-6.950603888,4.957605752000001
2,0,9,-6.932230543999999,4.9388453120000015
2,0,9,-6.925009832,4.911815647999999
2,0,9,-6.919041847999999,4.883463152000001
2,0,9,-6.912951944,4.85429684
2,0,9,-6.906377407999999,4.825453616000001
2,0,9,-6.900150344,4.797320576000001
2,0,9,-6.892100575999999,4.769172296000001
2,0,9,-6.883828304,4.741313576
2,0,9,-6.873291368,4.716231583999999
2,0,9,-6.860867719999999,4.693292335999999
2,0,9,-6.846255608,4.672352576
2,0,9,-6.830174359999999,4.654704656000002
2,0,9,-6.811115215999999,4.63887944
2,0,9,-6.790190696,4.627257416000001
2,0,9,-6.767684264,4.6155287120000015
2,0,9,-6.744492032,4.6042206320000005
2,0,9,-6.718782151999999,4.593781232000001
2,0,9,-6.691831736,4.586923232
2,0,9,-6.664978855999999,4.580053040000001
2,0,9,-6.63773888,4.574258792
2,0,9,-6.610233728,4.569327128000001
2,0,9,-6.585858871999999,4.566196832000001
2,0,9,-6.560856128,4.566812528000002
2,0,9,-6.537706568,4.567025888
2,0,9,-6.516693656,4.568924792000001
2,0,9,-6.497811296,4.57299692
2,0,9,-6.4798707680000005,4.577242784000001
2,0,9,-6.465063584,4.581747728000002
2,0,9,-6.4524905839999995,4.586292296000002
2,0,9,-6.442084712,4.591608008
2,0,9,-6.4331114,4.598627552000002
2,0,9,-6.425293279999999,4.605833024000001
2,0,9,-6.418142671999999,4.613803544
2,0,9,-6.411232856,4.6234931360000004
2,0,9,-6.404301704,4.631481943999999
2,0,9,-6.39728216,4.639772504
2,0,9,-6.387339584,4.644847424000002
2,0,9,-6.3764490799999995,4.6480844
2,0,9,-6.364266224,4.6500107360000005
2,0,9,-6.3508001599999995,4.649294456000002
2,0,9,-6.336181952,4.645441783999999
2,0,9,-6.320832223999999,4.639711544000001
2,0,9,-6.303580543999999,4.6340392160000015
2,0,9,-6.284893255999999,4.625532247999999
2,0,9,-6.265962127999999,4.61603468
2,0,9,-6.2470950080000005,4.604525432000001
2,0,9,-6.229599488,4.590821624000002
2,0,9,-6.2160358879999995,4.573176752000002
2,0,9,-6.204441295999999,4.55446508
2,0,9,-6.197107807999999,4.536707432000002
2,0,9,-6.193377056,4.51604504
2,0,9,-6.192566287999999,4.498061840000002
2,0,9,-6.196678039999999,4.478353472
2,0,9,-6.204352903999999,4.458703015999999
2,0,9,-6.216438224,4.438403336
2,0,9,-6.232162856,4.418326160000001
2,0,9,-6.249984512,4.396511624
2,0,9,-6.270125696,4.371652136000002
2,0,9,-6.29476268,4.345427144
2,0,9,-6.319439288,4.316053568000001
2,0,9,-6.346155008,4.283107736000002
2,0,9,-6.373928384,4.2473973680000014
2,0,9,-6.401985224,4.212506912
2,0,9,-6.429901856,4.174781815999999
2,0,9,-6.455139296,4.135999064
2,0,9,-6.480117655999999,4.095198536
2,0,9,-6.501273824,4.039346984000002
2,0,9,-6.527724368,3.9790819279999994
2,0,9,-6.565300111999999,3.9096972559999994
2,0,9,-6.600391736,3.8333357120000002
2,0,9,-6.628582688,3.7692484640000004
2,0,9,-6.635404112,3.7009488800000003
2,0,9,-6.643655048,3.6324816560000013
2,0,9,-6.653219672,3.561054824000001
2,0,9,-6.654539455999999,3.488317352000001
2,0,9,-6.664552135999999,3.42635456
2,0,9,-6.684034951999999,3.367732376000001
2,0,9,-6.702027295999999,3.2956898480000003
2,0,9,-6.721266271999999,3.214180232000002
2,0,9,-6.738588055999999,3.1196800400000004
2,0,9,-6.7597929919999995,3.0073825759999995
2,0,9,-6.793320992,2.892951512
2,0,9,-6.8237125999999995,2.776536199999999
2,0,9,-6.8480630719999995,2.655512312000001
2,0,9,-6.875059208,2.5317147440000003
2,0,9,-6.914064463999999,2.3894706800000005
2,0,9,-6.979703143999999,2.2484884880000013
2,0,9,-7.044747463999999,2.0984080160000005
2,0,9,-7.114894135999999,1.9499917520000007
2,0,9,-7.201091576,1.8029135600000004
2,0,9,-7.29095576,1.644295640000001
2,0,9,-7.384861592,1.4820902240000002
2,0,9,-7.488938599999999,1.33013828
2,0,9,-7.600410055999999,1.1840903120000004
2,0,9,-7.72339076,1.0455190880000007
2,0,9,-7.8488708240000005,0.9231114080000005
2,0,9,-7.972519039999999,0.8167910720000009
2,0,9,-8.09712128,0.715749872
2,0,9,-8.215892696000001,0.6248828960000008
2,0,9,-8.333984408,0.5471741360000006
2,0,9,-8.44835756,0.47557661600000056
2,0,9,-8.560121623999999,0.4094014880000003
2,0,9,-8.67319328,0.35415953600000005
2,0,9,-8.780668808,0.3023100080000001
2,0,9,-8.885230447999998,0.25657172000000017
2,0,9,-8.980943744000001,0.21688371200000045
2,0,9,-9.067525232000001,0.1807466240000002
2,0,9,-9.150604567999999,0.1664941760000005
2,0,9,-9.229233824,0.15829810400000088
2,0,9,-9.300889256,0.15921860000000088
2,0,9,-9.366235327999998,0.16854852800000053
2,0,9,-9.425049536,0.18101180000000028
2,0,9,-9.480312824,0.19699551199999998
2,0,9,-9.5333084,0.2064961280000004
2,0,9,-9.585313376,0.2145062720000004
2,0,9,-9.635736439999999,0.22384839199999984
2,0,9,-9.683135887999999,0.23577826400000035
2,0,9,-9.726545504,0.24855548000000027
2,0,9,-9.768961472,0.26279573600000017
2,0,9,-9.807564392,0.27743832800000057
2,0,9,-9.842067751999998,0.2913341600000008
2,0,9,-9.871730888,0.3063425119999996
2,0,9,-9.894435439999999,0.30598589600000015
2,0,9,-9.912049832,0.3070466000000005
2,0,9,-9.927097808,0.3067113199999998
2,0,9,-9.940792472,0.3046996400000008
2,0,9,-9.956093432,0.30204787999999994
2,0,9,-9.969245552,0.2999996240000007
2,0,9,-9.982190408000001,0.31083221599999966
2,0,9,-9.993919112,0.32282914400000084
2,0,9,-10.004233544,0.33573437600000045
2,0,9,-10.0142828,0.34788675200000085
2,0,9,-10.023850472,0.36279452000000045
2,0,9,-10.03174784,0.3775681759999996
2,0,9,-10.038227888,0.3949570160000002
2,0,9,-10.045226096,0.43152996800000043
2,0,9,-10.049996216,0.4524331520000002
2,0,9,-10.053065552,0.47165688800000094
2,0,9,-10.056820688,0.49116408800000055
2,0,9,-10.06036856,0.5104426880000004
2,0,9,-10.063946911999999,0.531888416000001
2,0,9,-10.066869944,0.5534408239999999
2,0,9,-10.069579616,0.5770750160000002
2,0,9,-10.07245388,0.6033792560000002
2,0,9,-10.075184887999999,0.6305156000000007
2,0,9,-10.077550136,0.6572496079999999
2,0,9,-10.079263112,0.687769232
2,0,9,-10.081686272,0.7173378800000005
2,0,9,-10.0846916,0.7485615920000006
2,0,9,-10.08901976,0.7783100720000009
2,0,9,-10.092704792,0.7942998800000005
2,0,9,-10.098904424,0.8367707119999999
2,0,9,-10.109950376,0.9009341600000011
2,0,9,-10.117838599999999,0.9695263520000008
2,0,9,-10.124211968000001,1.0431599360000003
2,0,9,-10.123809632,1.1205456080000005
2,0,9,-10.116988208,1.1858611999999997
2,0,9,-10.106771312,1.2522253039999995
2,0,9,-10.095100519999999,1.320436496000001
2,0,9,-10.0804244,1.3926253279999994
2,0,9,-10.062627127999999,1.468947248000001
2,0,9,-10.043293664,1.5436019120000015
2,0,9,-10.021982048,1.6231699519999996
2,0,9,-9.998375287999998,1.7069015600000004
2,0,9,-9.972522152,1.777868144000001
2,0,9,-9.942910831999999,1.865114096000001
2,0,9,-9.909251768,1.9508665280000006
2,0,9,-9.863617112,2.028197336
2,0,9,-9.822496544,2.0947717519999998
2,0,9,-9.778721168,2.165665184
2,0,9,-9.738332119999999,2.2386800240000007
2,0,9,-9.700402808,2.328879488000002
2,0,9,-9.659263952,2.42369972
2,0,9,-9.603378872,2.525012192
2,0,9,-9.557689352,2.6223927440000008
2,0,9,-9.511615784,2.7169020800000006
2,0,9,-9.483208424,2.8035049040000004
2,0,9,-9.451768304,2.8851272960000003
2,0,9,-9.415942112,2.9654939119999995
2,0,9,-9.37592492,3.0627830240000016
2,0,9,-9.333957007999999,3.149526055999999
2,0,9,-9.278559608,3.226384424000001
2,0,9,-9.225945031999998,3.295065008
2,0,9,-9.159657128,3.381274640000001
2,0,9,-9.090757088,3.4633054639999994
2,0,9,-9.02011664,3.5480459600000014
2,0,9,-8.953764728,3.622718912
2,0,9,-8.881344248000001,3.6930301760000024
2,0,9,-8.818771856,3.7531641679999996
2,0,9,-8.747018888,3.815020279999999
2,0,9,-8.675973056,3.8830028720000005
2,0,9,-8.566001216,3.968228
2,0,9,-8.455090592,4.058116568000001
2,0,9,-8.343881264,4.14604832
2,0,9,-8.234744576,4.2298591760000015
2,0,9,-8.120691464,4.30399568
2,0,9,-8.01423092,4.382338424
2,0,9,-7.90877012,4.450677632
2,0,9,-7.809643063999999,4.5121679839999995
2,0,9,-7.694773087999999,4.576432016000002
2,0,9,-7.57630952,4.631100944
2,0,9,-7.449744368,4.691670800000001
2,0,9,-7.328363863999999,4.750238120000001
2,0,9,-7.207001647999999,4.806729752000001
2,0,9,-7.07706236,4.861014632000002
2,0,9,-6.939996848,4.908904808000001
2,0,9,-6.815400704,4.946081264
2,0,9,-6.689789575999999,4.978194992000001
2,0,9,-6.56271236,5.008687184000001
2,0,9,-6.4293836959999995,5.037463352
2,0,9,-6.293473376,5.064285752
2,0,9,-6.156761431999999,5.087691344000001
2,0,9,-6.01643456,5.1176166080000005
2,0,9,-5.872108711999999,5.143085696
2,0,9,-5.739987056,5.1620473040000014
2,0,9,-5.602641128,5.181054632
2,0,9,-5.461652839999999,5.199461504
2,0,9,-5.316863695999999,5.214844760000002
2,0,9,-5.1694471759999985,5.228743640000001
2,0,9,-5.021625272,5.241368456
2,0,9,-4.874339815999999,5.253767720000001
2,0,9,-4.7287277119999995,5.264408288000002
2,0,9,-4.579689655999999,5.27394548
2,0,9,-4.427310991999999,5.282458544000001
2,0,9,-4.272021488,5.29017608
2,0,9,-4.118743664,5.299972351999999
2,0,9,-3.9679682479999983,5.312460008
2,0,9,-3.8128433360000002,5.325490208
2,0,9,-3.656118224,5.337651728000001
2,0,9,-3.498317167999998,5.348752544
2,0,9,-3.3443200159999993,5.359173656000001
2,0,9,-3.1902131360000006,5.368223168
2,0,9,-3.03686216,5.378683904000001
3,0,179,-3.610906965,0.290472701
3,0,180,-3.71326905,-0.305017966
3,0,181,-0.2511382177,-1.6205306666666666
3,0,182,-0.9831589095000001,-2.68185486
3,0,183,0.56502817125,-2.69412327
3,0,184,-9.0415869825,-0.6051597605
3,0,185,12.475406647500002,0.29856644
3,0,186,13.071596872499999,-0.8874211544999999
3,1,179,-3.675231775,0.3025446036666667
3,1,180,-3.79749274,-0.2964616883333333
3,1,181,-0.332195232,-1.6052277
3,1,182,-1.0657923165,-2.6663349100000002
3,1,183,0.5026733381249999,-2.684185425
3,1,184,-8.99580197625,-0.60398815975
3,1,185,12.42667763625,0.29063054650000003
3,1,186,13.03296315375,-0.86112958875
3,2,179,-3.7395565850000003,0.3146165063333333
3,2,180,-3.88171643,-0.2879054106666667
3,2,181,-0.413412029,-1.5907209533333333
3,2,182,-1.1484257235,-2.65081496
3,2,183,0.44031850499999997,-2.67424758
3,2,184,-8.95001697,-0.602816559
3,2,185,12.377948625,0.282694653
3,2,186,12.994329435,-0.834838023
3,3,179,-3.8038813950000003,0.326688409
3,3,180,-3.96594012,-0.279349133
3,3,181,-0.494628826,-1.5762142066666667
3,3,182,-1.2310591305,-2.63529501
3,3,183,0.356875591,-2.660996573333333
3,3,184,-8.88389151,-0.6011370053333334
3,3,185,12.31301258,0.27211403500000003
3,3,186,12.942713695,-0.7997842056666666
3,4,179,-3.8521352025000004,0.335772095
3,4,180,-4.02908616,-0.27295665550000003
3,4,181,-0.575845623,-1.56170746
3,4,182,-1.3131173875,-2.6201169
3,4,183,0.27343267699999996,-2.6477455666666665
3,4,184,-8.817766050000001,-0.5994574516666666
3,4,185,12.248076535000001,0.261533417
3,4,186,12.891097955,-0.7647303883333334
3,5,179,-3.90038901,0.34485578100000003
3,5,180,-4.0922322,-0.266564178
3,5,181,-0.63698945025,-1.5518874725
3,5,182,-1.3951756445,-2.60493879
3,5,183,0.18998976299999998,-2.63449456
3,5,184,-8.751640590000001,-0.597777898
3,5,185,12.183140490000001,0.250952799
3,5,186,12.839482215,-0.729676571
3,6,179,-3.9486428174999997,0.353939467
3,6,180,-4.15537824,-0.2601717005
3,6,181,-0.6981332775,-1.542067485
3,6,182,-1.4772339015,-2.58976068
3,6,183,0.10638266139999998,-2.621249473333333
3,6,184,-8.68011195,-0.595950653
3,6,185,12.118224595000001,0.24037085633333333
3,6,186,12.78803411,-0.6946387543333333
3,7,179,-3.9968966249999998,0.363023153
3,7,180,-4.2185242800000005,-0.253779223
3,7,181,-0.75927710475,-1.5322474975
3,7,182,-1.538710381125,-2.5784384325
3,7,183,0.022775559799999984,-2.608004386666667
3,7,184,-8.60858331,-0.594123408
3,7,185,12.0533087,0.22978891366666668
3,7,186,12.736586005000001,-0.6596009376666667
3,8,179,-4.061393185,0.375066511
3,8,180,-4.302316370000001,-0.24523618466666666
3,8,181,-0.820420932,-1.52242751
3,8,182,-1.60018686075,-2.5671161849999997
3,8,183,-0.0608315418,-2.5947593
3,8,184,-8.53705467,-0.592296163
3,8,185,11.988392805,0.219206971
3,8,186,12.6851379,-0.624563121
3,9,179,-4.125889745,0.387109869
3,9,180,-4.38610846,-0.23669314633333333
3,9,181,-0.9023792835,-1.5112305533333332
3,9,182,-1.661663340375,-2.5557939375
3,9,183,-0.12340924785,-2.58485326
3,9,184,-8.46156674,-0.5903160793333333
3,9,185,11.923483865,0.20862286133333333
3,9,186,12.63479333,-0.589590187
3,10,179,-4.1903863050000005,0.399153227
3,10,180,-4.46990055,-0.228150108
3,10,181,-0.9843376349999999,-1.5000335966666667
3,10,182,-1.72313982,-2.54447169
3,10,183,-0.1859869539,-2.5749472200000003
3,10,184,-8.386078809999999,-0.5883359956666667
3,10,185,11.858574925000001,0.19803875166666668
3,10,186,12.58444876,-0.554617253
3,11,179,-4.255057905,0.4111202213333333
3,11,180,-4.55245267,-0.21946401899999998
3,11,181,-1.0662959865,-1.48883664
3,11,182,-1.805220325,-2.5293419966666666
3,11,183,-0.24856465995,-2.56504118
3,11,184,-8.31059088,-0.586355912
3,11,185,11.793665985,0.187454642
3,11,186,12.53410419,-0.519644319
3,12,179,-4.319729505000001,0.4230872156666667
3,12,180,-4.63500479,-0.21077793
3,12,181,-1.1486887225,-1.4794061333333333
3,12,182,-1.88730083,-2.5142123033333332
3,12,183,-0.311142366,-2.55513514
3,12,184,-8.252389995,-0.5847607395000001
3,12,185,11.74498518375,0.17951639175
3,12,186,12.49852991625,-0.4935327
3,13,179,-4.384401105,0.43505421
3,13,180,-4.71755691,-0.202091841
3,13,181,-1.2310814584999998,-1.4699756266666666
3,13,182,-1.969381335,-2.49908261
3,13,183,-0.3938115495,-2.5420344166666666
3,13,184,-8.19418911,-0.583165567
3,13,185,11.6963043825,0.1715781415
3,13,186,12.462955642499999,-0.467421081
3,13,187,-12.72750471,-1.39558635
3,14,179,-4.43297379,0.4439824905
3,14,180,-4.77746172375,-0.19531822275
3,14,181,-1.3134741945,-1.46054512
3,14,182,-2.05157315,-2.4838824666666666
3,14,183,-0.47648073300000005,-2.5289336933333333
3,14,184,-8.135988225,-0.5815703944999999
3,14,185,11.64762358125,0.16363989125
3,14,186,12.42738136875,-0.441309462
3,14,187,-12.68225539125,-1.39224126
3,15,179,-4.481546475,0.452910771
3,15,180,-4.8373665374999995,-0.1885446045
3,15,181,-1.396213173,-1.4522666066666665
3,15,182,-2.133764965,-2.4686823233333333
3,15,183,-0.5591499165,-2.51583297
3,15,184,-8.07778734,-0.579975222
3,15,185,11.59894278,0.155701641
3,15,186,12.391807094999999,-0.415197843
3,15,187,-12.6370060725,-1.3888961700000002
3,16,179,-4.53011916,0.4618390515
3,16,180,-4.89727135125,-0.18177098625
3,16,181,-1.4789521515,-1.4439880933333333
3,16,182,-2.21595678,-2.45348218
3,16,183,-0.64019648,-2.5029489333333332
3,16,184,-7.99942509,-0.5777374639999999
3,16,185,11.534039674999999,0.145124027
3,16,186,12.349754374999998,-0.3806608826666667
3,16,187,-12.59175675375,-1.3855510800000002
3,17,179,-4.578691845,0.470767332
3,17,180,-4.957176165,-0.174997368
3,17,181,-1.56169113,-1.43570958
3,17,182,-2.298116145,-2.43819146
3,17,183,-0.7212430435,-2.4900648966666665
3,17,184,-7.92106284,-0.575499706
3,17,185,11.46913657,0.134546413
3,17,186,12.307701654999999,-0.34612392233333333
3,17,187,-12.546507434999999,-1.38220599
3,18,179,-4.6433407849999995,0.4825905366666667
3,18,180,-5.03264105,-0.16538313699999999
3,18,181,-1.62394791375,-1.4299009425
3,18,182,-2.38027551,-2.4229007399999998
3,18,183,-0.802289607,-2.47718086
3,18,184,-7.84270059,-0.573261948
3,18,185,11.404233464999999,0.123968799
3,18,186,12.265648934999998,-0.311586962
3,18,187,-12.48618655,-1.3776675600000001
3,19,179,-4.707989725,0.4944137413333333
3,19,180,-5.108105935,-0.155768906
3,19,181,-1.6862046975,-1.4240923049999998
3,19,182,-2.462434875,-2.40761002
3,19,183,-0.880877018,-2.4646237699999998
3,19,184,-7.764251335,-0.5710440066666667
3,19,185,11.33934829,0.11341180790000001
3,19,186,12.230908029999998,-0.2774105763333333
3,19,187,-12.425865665,-1.37312913
3,20,179,-4.772638665,0.506236946
3,20,180,-5.18357082,-0.146154675
3,20,181,-1.74846148125,-1.4182836675
3,20,182,-2.5238382225000002,-2.3960424075
3,20,183,-0.9594644290000001,-2.45206668
3,20,184,-7.68580208,-0.5688260653333334
3,20,185,11.274463115,0.1028548168
3,20,186,12.196167124999999,-0.24323419066666668
3,20,187,-12.36554478,-1.3685907
3,21,179,-4.83679709,0.5178967783333334
3,21,180,-5.25373293,-0.13583372800000001
3,21,181,-1.8107182649999998,-1.41247503
3,21,182,-2.58524157,-2.384474795
3,21,183,-1.03805184,-2.43950959
3,21,184,-7.607352825,-0.566608124
3,21,185,11.20957794,0.0922978257
3,21,186,12.16142622,-0.209057805
3,21,187,-12.305202225,-1.3639107666666666
3,22,179,-4.900955515,0.5295566106666667
3,22,180,-5.32389504,-0.12551278100000002
3,22,181,-1.8939445499999998,-1.4048538966666666
3,22,182,-2.6466449174999997,-2.3729071825
3,22,183,-1.095026280375,-2.4303533425
3,22,184,-7.5485317125,-0.56519986425
3,22,185,11.14473296,0.0817816241
3,22,186,12.133553274999999,-0.175190492
3,22,187,-12.24485967,-1.3592308333333334
3,23,179,-4.96511394,0.541216443
3,23,180,-5.39405715,-0.115191834
3,23,181,-1.9771708350000001,-1.3972327633333335
3,23,182,-2.708048265,-2.36133957
3,23,183,-1.15200072075,-2.421197095
3,23,184,-7.4897106,-0.5637916045
3,23,185,11.07988798,0.0712654225
3,23,186,12.10568033,-0.14132317900000002
3,23,187,-12.184517115,-1.3545509
3,24,179,-5.028240495,0.5525667616666667
3,24,180,-5.45984139,-0.1042806949
3,24,181,-2.06039712,-1.38961163
3,24,182,-2.789313365,-2.3457114333333333
3,24,183,-1.2089751611250001,-2.4120408475
3,24,184,-7.4308894875,-0.5623833447500001
3,24,185,11.015043,0.0607492209
3,24,186,12.077807385,-0.107455866
3,24,187,-12.12412995,-1.3496933033333334
3,25,179,-5.091367050000001,0.5639170803333333
3,25,180,-5.5256256299999995,-0.0933695558
3,25,181,-2.143732105,-1.3819357466666666
3,25,182,-2.870578465,-2.330083296666667
3,25,183,-1.2659496015,-2.4028846
3,25,184,-7.372068375,-0.560975085
3,25,185,10.966457595,0.052906700525
3,25,186,12.060317538749999,-0.0821919060875
3,25,187,-12.063742785,-1.3448357066666665
3,26,179,-5.154493605000001,0.575267399
3,26,180,-5.59140987,-0.0824584167
3,26,181,-2.2270670900000002,-1.3742598633333334
3,26,182,-2.951843565,-2.31445516
3,26,183,-1.3399851375,-2.39093294
3,26,184,-7.29338234,-0.560023637
3,26,185,10.91787219,0.04506418015
3,26,186,12.0428276925,-0.056927946175
3,26,187,-12.00335562,-1.33997811
3,27,179,-5.200666436250001,0.58343372775
3,27,180,-5.63880177375,-0.073999697125
3,27,181,-2.3104020750000003,-1.36658398
3,27,182,-3.032268935,-2.2985580100000003
3,27,183,-1.4140206735,-2.37898128
3,27,184,-7.2146963049999995,-0.559072189
3,27,185,10.869286785,0.037221659775
3,27,186,12.02533784625,-0.0316639862625
3,27,187,-11.95804189875,-1.3362499875
3,28,179,-5.2468392675,0.5916000565
3,28,180,-5.6861936774999995,-0.06554097754999999
3,28,181,-2.3727514650000003,-1.3608007249999998
3,28,182,-3.112694305,-2.28266086
3,28,183,-1.4880562095,-2.36702962
3,28,184,-7.13601027,-0.558120741
3,28,185,10.82070138,0.0293791394
3,28,186,12.007848,-0.00640002635
3,28,187,-11.9127281775,-1.332521865
3,29,179,-5.29301209875,0.59976638525
3,29,180,-5.733585581249999,-0.057082257974999995
3,29,181,-2.435100855,-1.35501747
3,29,182,-3.193119675,-2.26676371
3,29,183,-1.561052133,-2.35521471
3,29,184,-7.05659838,-0.558892669
3,29,185,10.755999834999999,0.018986804439999998
3,29,186,11.986743575,0.027145870933333333
3,29,187,-11.86741445625,-1.3287937424999998
3,30,179,-5.33918493,0.607932714
3,30,180,-5.780977484999999,-0.0486235384
3,30,181,-2.497450245,-1.349234215
3,30,182,-3.2528570475,-2.2546449475
3,30,183,-1.6340480565,-2.3433998
3,30,184,-6.97718649,-0.5596645969999999
3,30,185,10.69129829,0.008594469479999998
3,30,186,11.96563915,0.06069176821666667
3,30,187,-11.822100735,-1.32506562
3,31,179,-5.39908311,0.6183320123333333
3,31,180,-5.843098905,-0.0371553937
3,31,181,-2.559799635,-1.34345096
3,31,182,-3.31259442,-2.242526185
3,31,183,-1.70704398,-2.33158489
3,31,184,-6.8977746,-0.560436525
3,31,185,10.626596745,-0.00179786548
3,31,186,11.944534725,0.0942376655
3,31,187,-11.761739765,-1.3202719433333332
3,32,179,-5.45898129,0.6287313106666667
3,32,180,-5.905220324999999,-0.025687249
3,32,181,-2.64204672,-1.33589374
3,32,182,-3.3723317925,-2.2304074225
3,32,183,-1.7615140274999999,-2.3227568275
3,32,184,-6.81727165,-0.5635739013333333
3,32,185,10.561985940000001,-0.012129414286666668
