8,3.3247436079999986,-1.1448011440000005
8,3.319120048000002,-1.1099990799999997
8,3.3174192640000015,-1.0777238079999991
8,3.3159166000000013,-1.0486763679999997
8,3.3187238080000014,-1.0168826799999993
8,3.3217657120000013,-0.9825073360000003
8,3.3281390799999997,-0.9512500959999999
8,3.329720992000002,-0.9244094079999998
8,3.325892704000001,-0.8960294799999993
8,3.3216529359999996,-0.8676312639999999
8,3.3142249600000007,-0.837105543999999
8,3.304081216,-0.8057812479999997
8,3.2920019919999994,-0.7716893679999997
8,3.278258560000001,-0.7373170719999997
8,3.2625095440000003,-0.7006008639999992
8,3.2454072160000003,-0.6614919759999998
8,3.2267107840000016,-0.6202068159999996
8,3.2063227119999986,-0.5760291039999998
8,3.188485816,-0.5296537839999997
8,3.171554176000001,-0.4792855840000003
8,3.1560947200000022,-0.43248659200000006
8,3.13911736,-0.3860015439999991
8,3.123761536,-0.33754139199999944
8,3.1142761599999993,-0.29017242399999965
8,3.1060160800000034,-0.2411422959999996
8,3.1036051120000003,-0.19418480799999926
8,3.103653880000003,-0.14719074399999954
8,3.1065799600000013,-0.1005045279999992
8,3.112755208000003,-0.05160546399999966
8,3.1211189200000007,-0.0036329920000000016
8,3.1303635040000017,0.04394324000000083
8,3.1389283839999997,0.09164748799999956
8,3.1490081200000013,0.1380685279999998
8,3.1574327920000016,0.18544359200000038
8,3.164744943999999,0.23298324800000092
8,3.1710055360000027,0.2824157120000006
8,3.1758549040000013,0.33121723999999997
8,3.181170616000003,0.38045768000000013
8,3.185047672000003,0.43057289600000104
8,3.189357544,0.4808435600000003
8,3.1908906879999996,0.5307850400000005
8,3.1912107280000015,0.5822352800000008
8,3.1902048880000002,0.6337251440000005
8,3.186903904000001,0.6808624640000005
8,3.184681912000002,0.7352448800000007
8,3.180621976000001,0.7897431199999998
8,3.1777324720000024,0.8450734640000004
8,3.1789150960000008,0.9045338479999998
8,3.1768759839999987,0.9614582960000009
8,3.1774032880000007,1.0173494720000011
8,3.180527487999999,1.0705492640000003
8,3.1854713439999998,1.1244531440000003
8,3.1915703920000027,1.1775980720000003
8,3.1985655520000016,1.23152024
8,3.2053564960000003,1.2851284639999996
8,3.212339464000003,1.3381057520000006
8,3.21900544,1.3894858880000012
8,3.227332576000002,1.4417529919999996
8,3.235519503999999,1.4973302240000006
8,3.2425847680000004,1.5463542560000008
8,3.249826815999999,1.594195663999999
8,3.2562245680000004,1.6425034160000003
8,3.2574437680000017,1.6873852159999991
8,3.262244368000001,1.7333917280000009
8,3.265929400000001,1.7803918880000005
8,3.2681940639999993,1.829181224000001
8,3.2680630000000015,1.8769921519999997
8,3.2661701920000006,1.9239892639999994
8,3.2623845760000023,1.9711692560000014
8,3.2578643919999983,2.020016503999999
8,3.252789472,2.071064408
8,3.245943664000002,2.1229200319999997
8,3.237070936000002,2.1745409600000016
8,3.221480416000002,2.225567528000001
8,3.2058228400000033,2.2753261279999997
8,3.1893971679999993,2.3247403040000005
8,3.1708470400000017,2.3724354079999994
8,3.1498066960000024,2.417643344
8,3.124709464000002,2.4629213840000013
8,3.097128112,2.506245656000001
8,3.067352200000002,2.5476039680000007
8,3.035960848000002,2.590013840000001
8,3.0003327760000005,2.6333411600000005
8,2.9621809600000013,2.676397208000001
9,-7.891463576,-0.28404594399999983
9,-7.9262107760000005,-0.2982039039999993
9,-7.95798008,-0.2930436400000005
9,-7.989499447999999,-0.27190271199999927
9,-8.031878840000001,-0.25057280800000026
9,-8.071612567999999,-0.2297884959999994
9,-8.1197984,-0.20862318399999946
9,-8.170376912,-0.18412945599999997
9,-8.221147448,-0.15896516799999993
9,-8.26593476,-0.1198258000000001
9,-8.315705551999999,-0.08699274399999979
9,-8.374038175999999,-0.059828967999999705
9,-8.435738839999999,-0.031595343999999415
9,-8.488725272,-0.001389663999999513
9,-8.559283424,0.025774111999999683
9,-8.62738184,0.03823128800000042
9,-8.696065472,0.05298056000000084
9,-8.779851944,0.07413672800000004
9,-8.867494136,0.09276915200000069
9,-8.953655000000001,0.09576533599999948
9,-9.036389912,0.1102616240000005
9,-9.106887104,0.12098144000000044
9,-9.188658848,0.12661109600000042
9,-9.271311464,0.14731311200000086
9,-9.371569328,0.15476547200000024
9,-9.474567344,0.1693440560000008
9,-9.56197484,0.19198155200000055
9,-9.65056496,0.21264394400000075
9,-9.738036464,0.22724995999999997
9,-9.829552664,0.2484274640000006
9,-9.913049575999999,0.2647129280000007
9,-9.997780928000001,0.281964608
9,-10.069552183999999,0.2853997040000005
9,-10.140771752,0.2883867440000012
9,-10.20906524,0.31260005599999996
9,-10.266638912,0.31420025600000034
9,-10.350239456,0.33260712800000114
9,-10.422641647999999,0.33218040800000104
9,-10.494909728,0.3095185279999999
9,-10.573249424,0.29026735999999964
9,-10.63779692,0.2619575360000006
9,-10.707910064,0.23029186400000068
9,-10.772369168,0.22108080800000085
9,-10.846176488000001,0.2137290320000007
9,-10.909407248,0.19031429600000038
9,-10.992343328,0.17720484800000058
9,-11.068576856,0.15563110400000024
9,-11.1499676,0.13606903999999975
9,-11.240316415999999,0.11898804800000029
9,-11.323603016,0.10183085599999941
9,-11.410504544,0.08350628000000082
9,-11.480227544,0.050511679999999615
9,-11.550925904,0.046515752000000354
9,-11.619368743999999,0.0674097920000003
9,-11.668971896,0.0867127760000006
9,-11.725737848,0.10912776800000046
9,-11.779809368,0.12851609600000025
9,-11.817817928,0.12494993600000104
9,-11.847005576,0.12466952000000031
9,-11.875979864,0.11742442400000108
9,-11.883066464,0.10184609600000005
9,-11.89343576,0.07493530400000026
9,-11.898035192,0.04800927200000071
9,-11.887254416,0.01488665600000072
9,-11.894996336,-0.03535657599999986
9,-11.904176912,-0.06974715999999948
9,-11.898019952,-0.09695970399999965
9,-11.885501816,-0.1338862239999994
9,-11.878732208,-0.2026795839999993
9,-11.869856431999999,-0.25882983999999887
9,-11.856536672,-0.30601287999999993
9,-11.842055624,-0.3597582639999999
9,-11.841982472,-0.41904796000000033
9,-11.84261036,-0.49202622399999996
9,-11.832484904,-0.5490634479999992
9,-11.829952016,-0.5896932880000003
9,-11.816327456,-0.6263058639999999
9,-11.809896175999999,-0.6492633999999997
9,-11.795500472,-0.683178496
9,-11.765014376,-0.6953278239999996
9,-11.734113751999999,-0.7204982080000004
9,-11.713478792,-0.747963736
9,-11.67568664,-0.7853962240000003
9,-11.626595552,-0.8192442639999999
9,-11.57885168,-0.8621936319999994
9,-11.532957944,-0.9123423759999998
9,-11.471812016,-0.9640577920000002
9,-11.40095516,-1.004175567999999
9,-11.343573511999999,-1.028370592
9,-11.290788248,-1.033786887999999
9,-11.223619472,-1.0366276240000003
9,-11.162119976,-1.0341800799999996
9,-11.10008708,-1.0527698319999992
9,-11.036499704,-1.0687108719999996
9,-10.962710672,-1.0981088319999994
9,-10.889189863999999,-1.1384917839999993
9,-10.804638344,-1.1833827279999989
9,-10.733449256,-1.2187395279999995
9,-10.66385732,-1.2486678399999995
9,-10.594850600000001,-1.285496823999999
9,-10.51692848,-1.3282755039999996
9,-10.460010128,-1.360456288
9,-10.41046184,-1.3984648479999997
9,-10.333048736,-1.4394299679999998
9,-10.256540888,-1.5017280399999997
9,-10.184995184,-1.5905193279999992
9,-10.11497348,-1.6819654239999995
9,-10.034789744000001,-1.7805834640000002
9,-9.970501328,-1.874763616
9,-9.921818672,-1.9793404959999998
9,-9.875284856,-2.062139415999999
9,-9.832094695999999,-2.14921468
9,-9.794400079999999,-2.2539683439999996
9,-9.7637372,-2.3755439199999993
9,-9.73939892,-2.4917763519999996
9,-9.726380912,-2.6006265279999994
9,-9.707419303999998,-2.71463392
9,-9.686281424,-2.8328414559999997
9,-9.667021112,-2.9671668159999998
9,-9.653710495999999,-3.1082069199999998
9,-9.666271303999999,-3.2354517759999997
9,-9.684425191999999,-3.3588470079999997
9,-9.711528008,-3.4717662639999998
9,-9.737701183999999,-3.580756648
9,-9.755388728,-3.686327176
9,-9.779757488,-3.8069578719999995
9,-9.81500456,-3.92805796
9,-9.848203376,-4.036969096
9,-9.892755992,-4.124940472
9,-9.934342904,-4.224116296
9,-9.994498232,-4.32344452
9,-10.042135424,-4.428819976
9,-10.11421148,-4.529224144
9,-10.19809244,-4.6202557120000005
9,-10.273106768,-4.7069103519999995
9,-10.342451816,-4.782863464
9,-10.417146104,-4.850974072
9,-10.483818056,-4.916307952
9,-10.540782128,-4.985753583999999
9,-10.600187648,-5.0411631759999995
9,-10.665323407999999,-5.08389004
9,-10.733650424,-5.124873448
9,-10.799603048,-5.1626107359999995
9,-10.836998959999999,-5.203063792
9,-10.862309552,-5.2449250240000005
9,-10.878887624,-5.27001616
9,-10.921800416,-5.27842864
9,-10.939521488,-5.284725808
9,-10.964789408,-5.28297016
9,-10.977813512,-5.279163208
9,-11.000222407999999,-5.272506376
9,-11.008644032,-5.266477432
9,-11.019504055999999,-5.250109672
9,-11.033171288,-5.222988568
9,-11.036036408,-5.19434956
9,-11.029050392,-5.180971888
9,-11.015785496,-5.159727328
9,-10.97743556,-5.1318106960000005
9,-10.96246988,-5.106497056
9,-10.960327136,-5.061398848
9,-10.939713512,-5.03596024
9,-10.904859632,-5.011551856
9,-10.867704512,-4.986518632
9,-10.82165228,-4.959248176
9,-10.786941656,-4.926070696
9,-10.74627524,-4.8866417680000005
9,-10.698961136,-4.846993383999999
9,-10.647599288,-4.812691192
9,-10.586529559999999,-4.79077912
9,-10.525947512,-4.769939944
9,-10.460375888,-4.727758672
9,-10.386157088000001,-4.684742248
9,-10.332375127999999,-4.642868824
9,-10.26472172,-4.59090652
9,-10.188930152,-4.547911431999999
9,-10.112589944,-4.498018719999999
9,-10.034640392,-4.449363496
9,-9.958425152,-4.397507872
9,-9.884319128,-4.347093952
9,-9.800989856000001,-4.300666816
9,-9.70614524,-4.268815216
9,-9.625845680000001,-4.222698976
9,-9.54629288,-4.1780396799999995
9,-9.475314103999999,-4.125638464
9,-9.412122968,-4.066266472000001
9,-9.348794672,-4.018806064
9,-9.287057432000001,-3.987091624
9,-9.234296552,-3.948269248
9,-9.179536184,-3.9152716
9,-9.127144112,-3.890854072
9,-9.066510248,-3.8742455199999997
9,-9.003120992,-3.8626905519999997
9,-8.941578824,-3.8569237359999997
9,-8.879805008,-3.8486148879999997
9,-8.821469336,-3.844204432
9,-8.751414103999998,-3.8415648639999995
9,-8.66801168,-3.8675643039999996
9,-8.594055008,-3.910891624
9,-8.53138508,-3.9474401919999997
9,-8.466566312000001,-3.975868888
9,-8.403515383999999,-4.001904904
9,-8.34163184,-4.020583048
9,-8.261253031999999,-4.054373176
9,-8.18409596,-4.089839704
9,-8.120188544,-4.113921952
9,-8.071639999999999,-4.131886864
9,-8.011268264,-4.156728063999999
9,-7.953731168,-4.179844096
9,-7.899696224,-4.2065079999999995
9,-7.849672448,-4.230989535999999
9,-7.808762192,-4.253855632
9,-7.777483616,-4.259677311999999
9,-7.741090496,-4.246189912
9,-7.704106064,-4.229377144000001
9,-7.6491140479999995,-4.242803584
9,-7.59903236,-4.248795952
9,-7.554985712,-4.249518328
9,-7.520162312,-4.243120576
9,-7.484939623999999,-4.230867615999999
9,-7.435744904,-4.22505508
9,-7.386824504,-4.217294872
9,-7.35159572,-4.199043448
9,-7.316366936,-4.1781616
9,-7.280793727999999,-4.154012295999999
9,-7.245991664,-4.1262419679999995
9,-7.213283575999999,-4.096286224
9,-7.17746348,-4.069021864
9,-7.139720096,-4.0440374079999994
9,-7.093801976,-4.0254141279999995
9,-7.062285655999999,-3.9955254399999998
9,-7.02750188,-3.9698429920000002
9,-6.991157528,-3.944312944
9,-6.9567395119999995,-3.9168535120000003
9,-6.922867087999999,-3.8925822879999994
9,-6.890750312,-3.86830192
9,-6.855491047999999,-3.84528952
9,-6.819524648,-3.82593472
9,-6.780540727999999,-3.8085733119999996
9,-6.740480864,-3.795817432
9,-6.699683383999999,-3.78547252
9,-6.6579014,-3.7769655519999996
9,-6.614455208,-3.76954672
9,-6.569783719999999,-3.7606069360000003
9,-6.524926304,-3.752727856
9,-6.4807973599999995,-3.7451596719999998
9,-6.438701431999999,-3.736238176
9,-6.397111472,-3.7271398959999997
9,-6.3542108719999995,-3.717983704
9,-6.310127647999999,-3.7083428799999996
9,-6.264087608,-3.694959112
9,-6.202984351999999,-3.67963072
9,-6.141177008,-3.667420432
9,-6.088739216,-3.649117192
9,-6.033698432,-3.6286955919999997
9,-5.974497127999999,-3.60785032
9,-5.913701719999999,-3.586212568
9,-5.851754167999999,-3.5671107519999996
9,-5.787898567999999,-3.5501120559999997
9,-5.7210955519999995,-3.532342216
9,-5.65104032,-3.51543496
9,-5.576641687999999,-3.4989208959999996
9,-5.498161783999999,-3.4829950960000002
9,-5.418252367999999,-3.4666791519999998
9,-5.332652335999999,-3.4496286400000002
9,-5.246375647999999,-3.429606328
9,-5.1679780399999995,-3.4095047679999997
9,-5.08397516,-3.3814906
9,-4.994671808,-3.3603557679999994
9,-4.894916864000001,-3.338388832
9,-4.7923181360000005,-3.3156294159999997
9,-4.687957663999999,-3.2911387359999997
9,-4.571774,-3.2527735599999996
9,-4.444745551999999,-3.202609576
9,-4.325074976,-3.1581636399999997
9,-4.202606335999999,-3.10999
9,-4.0756571359999985,-3.0580276959999995
9,-3.945937303999999,-3.002925952
9,-3.8113772479999994,-2.942901688
9,-3.675235279999999,-2.87893636
9,-3.5349114559999997,-2.814050536
9,-3.3948528079999996,-2.7424774000000003
9,-3.2544284,-2.666390176
9,-3.1051434559999986,-2.5824939759999994
9,-2.962070336,-2.4942056079999997
9,-2.818972832,-2.39940976
9,-2.672153719999999,-2.2981308159999996
9,-2.535761815999999,-2.2003265919999997
9,-2.406194384000001,-2.1064329519999996
9,-2.2635205519999992,-1.9972322559999993
9,-2.1188807599999997,-1.8830267439999995
9,-1.972247576000001,-1.7629721199999997
9,-1.822602968,-1.6376596959999992
9,-1.6758539599999995,-1.511612704
9,-1.5303820639999994,-1.3794178959999996
9,-1.383566,-1.2449492800000002
9,-1.2391029920000012,-1.1080514079999997
9,-1.0950392719999993,-0.967806832
9,-0.952883599999998,-0.8259041439999999
9,-0.8101305199999977,-0.6793105839999996
9,-0.6686850319999991,-0.5313759039999999
9,-0.5304399439999994,-0.37996040799999964
9,-0.3922070479999995,-0.2222111679999994
9,-0.2547391999999995,-0.06438572800000042
9,-0.11816136800000088,0.09358906399999967
9,0.021744880000001743,0.2552702240000002
9,0.15541187200000017,0.41508296000000033
9,0.28294019199999987,0.5741245519999998
9,0.40807583199999975,0.7339616720000004
9,0.5407400320000022,0.9006415519999997
9,0.6741997600000023,1.070500496000001
9,0.8080740160000008,1.24093856
9,0.9380254960000016,1.407566624000001
9,1.0681842400000008,1.578708776000001
9,1.1973645760000018,1.7458153759999995
9,1.3280719600000008,1.9112973920000016
9,1.4616170319999995,2.074127648000001
9,1.6018768480000016,2.234610944
9,1.740411496000002,2.3951552000000014
9,1.879494784000002,2.5526423119999997
9,2.0150362960000017,2.7074197520000016
9,2.1549516880000006,2.864781896
9,2.3014202799999985,3.022826792000002
9,2.4575571280000013,3.183346664000002
9,2.608256344000001,3.334457360000002
9,2.760598432000002,3.4816422320000004
9,2.915214328000001,3.624227672
9,3.0705221200000032,3.7539749360000005
9,3.2285212960000003,3.877678016000001
9,3.3853195599999992,4.0031977040000015
9,3.5397678160000012,4.127144624000001
9,3.7077034719999986,4.250366119999999
9,3.8865113440000023,4.3705731440000015
9,4.068525712000003,4.483367432
9,4.2481839760000035,4.591419032000001
9,4.432289272000002,4.692682736000002
9,4.615077832000001,4.788731312000001
9,4.799402584000003,4.880750431999999
9,4.982535568000003,4.9630952000000015
9,5.172444255999999,5.038889816000001
9,5.359362856000001,5.121185816000001
9,5.5450226319999985,5.203628120000001
9,5.718005776000002,5.2915659680000005
9,5.893893664000004,5.372487319999999
9,6.0744236560000004,5.445465584000001
9,6.259617087999999,5.5176178400000016
9,6.431225584000003,5.58447572
9,6.588505432000002,5.6480051840000005
9,6.746169328000001,5.712293600000001
9,6.906933039999998,5.777883512000001
9,7.065855759999998,5.8466799200000015
9,7.226756632000001,5.9137877360000015
9,7.383777400000003,5.979124664000002
9,7.536698608000002,6.04702496
9,7.682042488000004,6.117113720000001
9,7.824874816000001,6.174221048
9,7.96759132,6.226296128000001
9,8.125721560000002,6.280590152
9,8.281020208000001,6.336655064
9,8.434035904000002,6.394414664000001
9,8.584631488,6.44894948
9,8.735763519999999,6.503587928
9,8.887188160000004,6.554449904
9,9.036375568,6.609396200000001
9,9.184234048,6.660678800000001
9,9.329233504000001,6.709593104000001
9,9.473361231999998,6.756696895999999
9,9.614343424000001,6.803575136000001
9,9.756380224000004,6.849051296000001
9,9.897667216000002,6.89215916
9,10.037835592,6.93330716
9,10.175358304,6.971708912
9,10.312146448,7.0102874480000015
9,10.447950088000002,7.048192375999999
9,10.580952616000001,7.084704368000001
9,10.709252079999999,7.118585936000001
9,10.834079872000004,7.148834288
9,10.956716152000002,7.177860392000001
9,11.077118248000001,7.2049083440000015
9,11.193618904000001,7.232514080000001
9,11.305888935999999,7.255867856
9,11.412486640000004,7.278252368
9,11.517100096,7.298771504000001
9,11.615855296000003,7.316187776
9,11.710571896000001,7.329391712
9,11.800646392,7.343525288
9,11.885624632000003,7.358338568000001
9,11.962641496000003,7.372060664000001
9,12.031248928,7.385941256000001
9,12.093525664000005,7.399483520000002
9,12.152086888,7.4106879679999995
9,12.203259760000002,7.423367648000001
9,12.245803744,7.434349592
9,12.281483632,7.441640408000001
9,12.31050364,7.447550480000002
9,12.333555664000002,7.451970080000001
9,12.349426600000001,7.456026968
9,12.356287648000002,7.458224575999999
9,12.354818512000001,7.460998256000002
9,12.344424831999998,7.465920776000001
9,12.329184832,7.471468136
9,12.308001232000002,7.475220223999999
9,12.283922032,7.477143512000001
9,12.257453200000004,7.476972824000002
9,12.229585336000003,7.4757292400000015
9,12.197221672000005,7.477155704000001
9,12.163035304000001,7.477097792
9,12.125331544000002,7.477853696
9,12.085183288000003,7.478356616000001
9,12.043895079999999,7.478429768000002
9,12.000381832000002,7.478509016
9,11.956777144000004,7.47550064
9,11.91473608,7.47257456
9,11.875685104000002,7.469136416000001
9,11.838542176,7.4644882159999995
9,11.802149056000001,7.4583038240000015
9,11.768060224000003,7.452226112
9,11.733998824,7.44648368
9,11.699742352000001,7.441561160000001
9,11.663891776,7.437696296
9,11.629531671999999,7.434581240000002
9,11.594882008000003,7.4297288240000015
9,11.564085016,7.424876408000001
9,11.531840224,7.423349360000001
9,11.499174808,7.42181012
9,11.465948560000001,7.421746112000001
9,11.433368488,7.424309480000002
9,11.401032256,7.429420976000001
9,11.366510608000002,7.435657184000002
9,11.332074303999999,7.443895928
9,11.297366728000004,7.451302568000001
9,11.263076728000005,7.461793784000001
9,11.230271104000003,7.472297192000001
9,11.199038248,7.482523232
9,11.168994112,7.491292328000002
9,11.1405898,7.499991320000001
9,11.114474536,7.50892196
9,11.088633592,7.518139112
9,11.068556416,7.524570392000001
9,11.050594552,7.531922168000001
9,11.036973040000003,7.5391581200000015
9,11.027877808,7.545379088000001
9,11.022799840000001,7.5495060800000005
9,11.024546344,7.554288392
9,11.03022172,7.557443072000002
9,11.040170392,7.560658712
9,11.054462464,7.562417408000002
9,11.071860448000002,7.564419944000001
9,11.092711816000001,7.565730584000001
9,11.114852488000004,7.5671326640000025
9,11.139718072,7.568284808000001
9,11.167143976000002,7.569400376000001
9,11.194466248000001,7.567013792000001
9,11.222239624,7.562527136000002
9,11.246580951999999,7.563161120000002
9,11.269989592000002,7.564746080000001
9,11.291554192000003,7.5668827279999995
9,11.310162232,7.569985592
9,11.325158392000002,7.571031056000001
9,11.337371728,7.572942152000001
9,11.346454768000005,7.576666808000001
9,11.350042264000002,7.578934520000001
9,11.350404976,7.580370128
9,11.348411584,7.580272592000002
9,11.343964552000003,7.5806292079999995
9,11.336859664000002,7.582092248
9,11.326584856000004,7.583701592000001
9,11.315676064000002,7.587270800000001
9,11.302554424000004,7.591699544000001
9,11.292346672000004,7.590330992000002
9,11.282318751999998,7.587612176
9,11.271534928000001,7.5874353920000015
9,11.26170208,7.583506520000002
9,11.25167416,7.583469944000001
9,11.241192088000002,7.5821928320000005
9,11.231859112000002,7.5795959360000005
9,11.226202024000003,7.577169728000001
9,11.218322944,7.575343976000001
9,11.210245744000002,7.574786192000001
9,11.205487816000002,7.573615759999999
9,11.201385208000001,7.568504264000001
9,11.197712367999998,7.564038944
9,11.195533048000001,7.556482952
9,11.193881032,7.554187808000002
9,11.192954440000001,7.552416920000001
9,11.192088808000005,7.55124344
9,11.191991272000003,7.547006720000001
9,11.187184576,7.547933312
9,11.181661600000002,7.546494656
9,11.178019240000005,7.545482720000001
9,11.17395016,7.545565016000001
9,11.168933152000001,7.544815207999999
9,11.166330160000001,7.545135248000001
9,11.166549616000001,7.541194184
9,11.165238976000001,7.539261752
9,11.162608552000002,7.539511688000001
9,11.159859256,7.538051696000002
9,11.157234928000001,7.541639192000002
9,11.157045952000004,7.5371190079999995
9,11.158103608000001,7.5310352
9,11.158850368,7.525134272000001
9,11.159243560000004,7.519809415999999
9,11.163666207999999,7.5112475839999995
9,11.167198840000005,7.50114956
9,11.169414736,7.489387328000001
9,11.171100280000005,7.475122688000001
9,11.171133808,7.4595992240000015
9,11.179918143999998,7.449940112000002
9,11.184197536000003,7.441652600000001
9,11.183152071999999,7.431911192000001
9,11.180542984000002,7.421380352
9,11.172670000000004,7.411550552000001
9,11.171414224000003,7.397380400000001
9,11.168149816000003,7.3863801680000005
9,11.16447088,7.376657048
9,11.163410176,7.365291056000002
9,11.159664184000004,7.355113784
9,11.154119872000003,7.346555
9,11.140818400000004,7.336191800000002
9,11.137718584000002,7.320137984000002
9,11.138331232000002,7.311716360000002
9,11.140327672000002,7.308357464
9,11.135045488000003,7.3002193040000005
9,11.131753648,7.296836024000001
9,11.133859816000001,7.2926419760000005
9,11.137712487999998,7.291425824000001
9,11.145500128000002,7.293083936000002
9,11.146103631999999,7.297805288000001
9,11.144622304000002,7.3048736000000005
9,11.140071639999999,7.313600024000001
9,11.132402872,7.326008432
9,11.128059472000004,7.339063016000001
9,11.124371392,7.350026672
9,11.130077248000003,7.363989560000002
9,11.127227368000003,7.3861028000000015
9,11.122283512000003,7.4030527280000005
9,11.117589592000002,7.417152776000002
9,11.113032832000002,7.429527656000001
9,11.107756744,7.441283792
9,11.101743039999999,7.454271320000002
9,11.097329536000004,7.467417344000001
9,11.094842368000002,7.479231392000003
9,11.093467720000003,7.495452848000001
9,11.091657208,7.508150816000001
9,11.091209152000001,7.517285672
9,11.091331072,7.524759368000002
9,11.092699624000002,7.532812184000001
9,11.094436984000001,7.540362080000001
9,11.098164688,7.550569832000001
9,11.100609184,7.560612992000001
9,11.102300824,7.569632024000001
9,11.103718143999998,7.578535232
9,11.104065616,7.58675264
9,11.104678264,7.594820696000001
9,11.104403944000001,7.601358656
9,11.104370416000002,7.606101344000001
9,11.103574888,7.6109385199999995
9,11.101096864000002,7.6117889120000015
9,11.101721704000003,7.613660383999999
9,11.102773264000003,7.617555727999999
9,11.10448624,7.622630648000001
9,11.104635592000001,7.625450047999999
9,11.105726776000001,7.628214584
9,11.105120224000004,7.627842728000001
9,11.104958680000003,7.625748752000002
9,11.104861144000001,7.624678904
9,11.104519768000003,7.623532855999999
9,11.103523072000002,7.622853152000001
9,11.103050631999999,7.620756128
9,11.103407248,7.620362936000001
9,11.102651344000002,7.619625320000001
9,11.102264248000001,7.618229336000001
9,11.102526376000004,7.616455400000001
9,11.10184972,7.615589768000001
9,11.102178903999999,7.615937240000001
9,11.102459320000001,7.613614664
9,11.103203032,7.612560056000001
9,11.104538055999999,7.613416544
9,11.104906864,7.614699752
9,11.105549992,7.617412472
9,11.106138256000001,7.619064487999999
9,11.103590128,7.618357352
9,11.098673704,7.618250672000002
9,11.093071480000003,7.620500096000001
9,11.084244471999998,7.621490696
9,11.075710072000003,7.6239992
9,11.065167040000002,7.626928328000002
9,11.053014664000003,7.629403304
9,11.038472656000003,7.630960832000001
9,11.022903472000003,7.629577040000001
9,11.006377216000004,7.624718528000001
9,10.984937584,7.618272008
9,10.960904104,7.612541768
9,10.933984168000002,7.608268472000001
9,10.905290296,7.603745240000002
9,10.875270544,7.596055136000002
9,10.847670904000001,7.588977680000001
9,10.819870096000002,7.580717600000002
9,10.777630912,7.560933031999999
9,10.734285304000004,7.539392816000001
9,10.688354992000004,7.511790128000001
9,10.639309624000003,7.480691384000002
9,10.587795376000003,7.449638360000002
9,10.546056063999998,7.424035160000001
9,10.498461544000001,7.397782736000002
9,10.445258704,7.371298663999999
9,10.392653272,7.355994656
9,10.336000096,7.339386103999999
9,10.27622272,7.306863944000002
9,10.210614520000004,7.2666638720000005
9,10.139574784000004,7.228512056
9,10.064654944,7.190180408
9,9.985474,7.150528976000002
9,9.914495224000003,7.113401288
9,9.843455488000004,7.073627935999999
9,9.766877535999999,7.033135256
9,9.687724024000001,6.990009104000002
9,9.607214152000005,6.943517960000001
9,9.513472912000001,6.887666407999999
9,9.420652168,6.826392464000001
9,9.324719416,6.763975520000001
9,9.225921544000002,6.685965008
9,9.127239495999998,6.606284192
9,9.029325544000002,6.537551792000002
9,8.929680328000003,6.473303000000001
9,8.828959168,6.406118984000001
9,8.724635272000004,6.335594360000002
9,8.620268704,6.263375048
9,8.514161728000001,6.196297712
9,8.406222904,6.1259437760000015
9,8.299036936,6.058759760000001
9,8.184901528000001,6.005608736000001
9,8.073152704000002,5.940762536000001
9,7.959325144000001,5.875175672000001
9,7.843056136000005,5.81103356
9,7.728914632000002,5.746623224
9,7.6139014,5.684102648000001
9,7.498845496000005,5.616936920000002
9,7.3787177200000045,5.558692688000001
9,7.260650392000002,5.489283632000001
9,7.140537856000002,5.422221536
9,7.019849248000003,5.358368984000002
9,6.896710048000003,5.293467920000001
9,6.773528175999999,5.226972752
9,6.646722232000002,5.166024944
9,6.515914264000003,5.104653464000002
9,6.391153528,5.033613728000001
9,6.260793616000001,4.975942520000002
9,6.1293455680000015,4.9209383120000005
9,5.997903616000002,4.865662832000002
9,5.864087272000003,4.814980688000002
9,5.7298685920000025,4.763314040000001
9,5.590690816000002,4.715588456000001
9,5.453274784000001,4.658365304
9,5.316325096,4.613715151999999
9,5.182161279999999,4.569583159999999
9,5.048847856000002,4.526411288
9,4.912678456000002,4.479740312000001
9,4.772939848,4.434562855999999
9,4.635197680000001,4.390635079999999
9,4.497120232,4.345213784
9,4.358326504000001,4.296683528000001
9,4.217923432000003,4.249384664000001
9,4.075139872000001,4.201640792000001
9,3.9284122000000004,4.158005624000001
9,3.7815046960000025,4.1161565840000005
9,3.632061256,4.074758648000001
9,3.4847697040000014,4.0341074720000005
9,3.3374872960000026,3.9955289360000013
9,3.186425368000002,3.959501576000001
9,3.033263368,3.924211832000001
9,2.8806713439999996,3.889275655999999
9,2.733739456000002,3.862337432000002
9,2.587670152000001,3.8327200159999997
9,2.4440849679999985,3.8040932000000005
9,2.304526192000001,3.7780449920000017
9,2.163227008,3.7550051599999996
9,2.023028152000002,3.731386208
9,1.882649464,3.7087944319999995
9,1.7434107280000006,3.6883240639999997
9,1.6029009760000008,3.6672227600000014
9,1.4636470000000017,3.648255056
9,1.3258377760000002,3.633204032000002
9,1.1862485200000012,3.619835504000001
9,1.0472505760000015,3.6056318240000014
9,0.9081093760000005,3.5935007840000015
9,0.7683768640000004,3.5802633200000002
9,0.6263796880000001,3.5679036800000006
9,0.48439165599999967,3.5609908160000003
9,0.3396848080000012,3.55688516
9,0.19126854400000148,3.5525295680000024
9,0.04492187200000153,3.5525417600000004
9,-0.10251903199999823,3.5546570720000012
9,-0.2496520879999995,3.5584274479999998
9,-0.39556594399999945,3.564944072000001
9,-0.539077975999998,3.5734815200000014
