x_loc,y_loc,game_clock,shot_clock,quarter
11.85023,42.45417,693.15,11.67,1
11.72517,42.4506,693.11,11.64,1
11.60299,42.43869,693.06,11.6,1
11.47601,42.41528,693.03,11.57,1
11.3654,42.39425,692.99,11.53,1
11.26162,42.37256,692.95,11.5,1
11.15672,42.35045,692.91,11.46,1
11.06356,42.33576,692.87,11.43,1
10.97127,42.33101,692.83,11.39,1
10.88069,42.32801,692.79,11.36,1
10.80038,42.32478,692.75,11.32,1
10.7276,42.33432,692.71,11.29,1
10.66691,42.34248,692.67,11.26,1
10.6234,42.34254,692.63,11.22,1
10.5837,42.33454,692.59,11.19,1
10.54944,42.31652,692.55,11.15,1
10.51323,42.30978,692.51,11.12,1
10.46859,42.3039,692.47,11.08,1
10.4319,42.30328,692.43,11.05,1
10.38711,42.31169,692.39,11.01,1
10.36326,42.29608,692.35,10.98,1
10.33485,42.27254,692.31,10.94,1
10.32178,42.2261,692.27,10.91,1
10.27202,42.14371,692.23,10.87,1
10.25609,42.02489,692.19,10.84,1
10.22627,41.9414,692.15,10.8,1
10.19925,41.84926,692.11,10.77,1
10.17829,41.75859,692.07,10.73,1
10.16101,41.67568,692.03,10.7,1
10.16743,41.56946,691.99,10.66,1
10.1812,41.47162,691.95,10.63,1
10.19993,41.37274,691.91,10.59,1
10.22214,41.25012,691.87,10.56,1
10.25973,41.13316,691.83,10.52,1
10.30266,41.01237,691.79,10.49,1
10.33064,40.91566,691.75,10.45,1
10.36804,40.82512,691.71,10.42,1
10.3915,40.74527,691.67,10.38,1
10.46542,40.69721,691.63,10.35,1
10.50602,40.68362,691.59,10.31,1
10.55793,40.65988,691.55,10.28,1
10.59235,40.62098,691.51,10.24,1
10.64367,40.58811,691.47,10.21,1
10.68351,40.53567,691.43,10.17,1
10.69718,40.53501,691.39,10.14,1
10.70483,40.52534,691.35,10.1,1
10.7084,40.53073,691.31,10.07,1
10.71694,40.52367,691.27,10.04,1
10.70417,40.5112,691.23,10,1
10.66836,40.5204,691.19,9.97,1
10.71003,40.52295,691.15,9.93,1
10.74492,40.51844,691.11,9.9,1
10.79921,40.52641,691.07,9.86,1
10.80066,40.50713,691.03,9.83,1
10.77352,40.49179,690.99,9.79,1
10.8142,40.44869,690.95,9.76,1
10.89079,40.41895,690.91,9.72,1
10.95934,40.39475,690.87,9.69,1
11.03965,40.38104,690.84,9.65,1
11.11421,40.34648,690.8,9.62,1
11.17901,40.3169,690.76,9.58,1
11.24614,40.26493,690.72,9.55,1
11.29662,40.24562,690.68,9.51,1
11.36465,40.21936,690.64,9.48,1
11.45971,40.178,690.6,9.44,1
11.47978,40.16155,690.56,9.41,1
11.50206,40.14282,690.52,9.37,1
11.51538,40.11841,690.48,9.34,1
11.60243,40.10313,690.44,9.3,1
11.74944,40.09195,690.4,9.27,1
11.80063,40.08132,690.36,9.23,1
11.86966,40.09827,690.32,9.2,1
11.89213,40.08076,690.28,9.16,1
11.91165,40.07294,690.24,9.13,1
11.93819,40.06933,690.2,9.09,1
11.9621,40.05346,690.16,9.06,1
11.96779,40.04274,690.12,9.02,1
11.90534,40.01667,690.08,8.99,1
11.83098,39.99902,690.04,8.95,1
11.8297,39.97859,690,8.92,1
11.81163,39.92966,689.96,8.88,1
11.7467,39.89498,689.92,8.85,1
11.66627,39.85875,689.88,8.81,1
11.5568,39.83483,689.84,8.78,1
11.42431,39.79575,689.8,8.75,1
11.24161,39.72654,689.76,8.71,1
10.99398,39.71454,689.72,8.68,1
10.789,39.66908,689.68,8.64,1
10.66331,39.6111,689.64,8.61,1
10.50798,39.53667,689.6,8.57,1
10.33473,39.42398,689.56,8.54,1
10.17503,39.32115,689.52,8.5,1
10.09956,39.25293,689.48,8.47,1
10.02355,39.17612,689.44,8.43,1
9.84857,39.06346,689.4,8.4,1
9.67177,38.95584,689.36,8.36,1
9.54592,38.8846,689.32,8.33,1
9.43557,38.85194,689.28,8.29,1
9.31169,38.81391,689.24,8.26,1
9.16627,38.74029,689.2,8.22,1
9.09205,38.73625,689.16,8.19,1
9.04148,38.59861,689.12,8.15,1
8.96257,38.50245,689.08,8.12,1
8.77575,38.43696,689.04,8.08,1
8.65211,38.3218,689,8.05,1
8.51704,38.27115,688.96,8.01,1
8.37186,38.20034,688.92,7.98,1
8.16928,38.12954,688.88,7.94,1
7.94299,38.0553,688.84,7.91,1
7.71202,38.02721,688.8,7.87,1
7.501,37.98905,688.76,7.84,1
7.2947,37.89854,688.72,7.8,1
7.1014,37.74757,688.68,7.77,1
6.89819,37.61533,688.64,7.73,1
6.73646,37.51559,688.6,7.7,1
6.6281,37.36301,688.56,7.66,1
6.44787,37.26173,688.52,7.63,1
6.36844,37.17482,688.48,7.59,1
6.33492,37.0402,688.44,7.56,1
6.19456,36.93686,688.41,7.53,1
6.07809,36.7413,688.37,7.49,1
5.98534,36.54307,688.33,7.46,1
5.92652,36.31385,688.29,7.42,1
5.8802,36.09002,688.25,7.39,1
5.82953,35.82708,688.21,7.35,1
5.78761,35.52968,688.17,7.32,1
5.72573,35.23433,688.13,7.28,1
5.6633,34.93528,688.09,7.25,1
5.58388,34.57221,688.05,7.21,1
5.49337,34.17466,688.01,7.18,1
5.38037,33.8324,687.97,7.14,1
5.34139,33.45859,687.93,7.11,1
5.21202,33.04239,687.89,7.07,1
5.07043,32.62805,687.85,7.04,1
4.99956,32.21357,687.81,7,1
4.90912,31.89568,687.77,6.97,1
4.83811,31.55174,687.73,6.93,1
4.80383,31.21089,687.69,6.9,1
4.78927,30.85444,687.65,6.86,1
4.81149,30.5184,687.61,6.83,1
4.82321,30.20532,687.57,6.79,1
4.85728,29.8579,687.53,6.76,1
4.87881,29.50414,687.49,6.72,1
4.94048,29.17831,687.45,6.69,1
5.01171,28.85964,687.41,6.65,1
5.06384,28.47783,687.37,6.62,1
5.12474,28.10217,687.33,6.58,1
5.20023,27.73582,687.29,6.55,1
5.28213,27.35838,687.25,6.51,1
5.3786,26.97171,687.21,6.48,1
5.53028,26.52188,687.17,6.44,1
5.66044,26.07717,687.13,6.41,1
5.78097,25.63178,687.09,6.37,1
5.89902,25.18147,687.05,6.34,1
6.02249,24.73007,687.01,6.3,1
6.1449,24.29134,686.97,6.27,1
6.27006,23.88121,686.93,6.23,1
6.38975,23.50157,686.89,6.2,1
6.51788,23.08827,686.85,6.17,1
6.63448,22.70146,686.81,6.13,1
6.75161,22.32832,686.77,6.1,1
6.86191,21.96077,686.73,6.06,1
6.98134,21.59856,686.69,6.03,1
7.10103,21.25559,686.65,5.99,1
7.21308,20.93891,686.61,5.96,1
7.31456,20.65174,686.57,5.92,1
7.41401,20.38465,686.53,5.89,1
7.50899,20.11494,686.49,5.85,1
7.60954,19.83643,686.45,5.82,1
7.71089,19.57041,686.41,5.78,1
7.80746,19.31654,686.37,5.75,1
7.89238,19.07723,686.33,5.71,1
7.97925,18.83848,686.29,5.68,1
8.06234,18.64962,686.25,5.64,1
8.14047,18.46815,686.21,5.61,1
8.21612,18.28574,686.17,5.57,1
8.29204,18.10837,686.13,5.54,1
8.35244,17.93897,686.09,5.5,1
8.40514,17.7619,686.05,5.47,1
8.46101,17.59545,686.01,5.43,1
8.51209,17.43008,685.97,5.4,1
8.5589,17.27763,685.93,5.36,1
8.60838,17.13207,685.89,5.33,1
8.65137,17.01245,685.85,5.29,1
8.6863,16.89264,685.81,5.26,1
8.72465,16.75807,685.77,5.22,1
8.76805,16.61637,685.73,5.19,1
8.82078,16.45576,685.7,5.15,1
8.87995,16.29303,685.66,5.12,1
8.94083,16.12607,685.62,5.09,1
9.00655,15.96175,685.58,5.05,1
9.07675,15.80472,685.54,5.01,1
9.15418,15.6596,685.5,4.98,1
9.23958,15.53261,685.46,4.94,1
9.32909,15.4007,685.42,4.91,1
9.42807,15.27243,685.38,4.88,1
9.53696,15.14629,685.34,4.84,1
9.64577,15.02831,685.3,4.81,1
9.76205,14.90504,685.26,4.77,1
9.89189,14.77693,685.22,4.74,1
10.03093,14.65667,685.18,4.7,1
10.1761,14.54068,685.14,4.67,1
10.32849,14.43237,685.1,4.63,1
10.48521,14.32901,685.06,4.6,1
10.65395,14.22959,685.02,4.56,1
10.82855,14.14031,684.98,24,1
11.01165,14.0483,684.94,23.96,1
11.20179,13.96057,684.9,23.92,1
11.43552,13.83366,684.86,23.88,1
11.67005,13.69362,684.82,23.84,1
11.91903,13.55719,684.78,23.8,1
12.16919,13.4077,684.74,23.76,1
12.40571,13.28634,684.7,23.72,1
12.6516,13.17056,684.66,23.68,1
12.90122,13.05359,684.62,23.64,1
13.15705,12.93792,684.58,23.6,1
13.42263,12.82235,684.54,23.56,1
13.69024,12.70994,684.5,23.52,1
13.97338,12.60243,684.46,23.48,1
14.24979,12.49301,684.42,23.44,1
14.53586,12.37263,684.38,23.4,1
14.82805,12.2555,684.34,23.36,1
15.12763,12.13438,684.3,23.32,1
15.4,12.04396,684.26,23.28,1
15.68434,11.96937,684.22,23.24,1
15.97398,11.88757,684.18,23.2,1
16.27875,11.81608,684.14,23.16,1
16.6219,11.7097,684.1,23.12,1
16.96711,11.60189,684.06,23.08,1
17.32054,11.49456,684.02,23.04,1
17.67809,11.38097,683.98,23,1
18.04191,11.26289,683.94,22.96,1
18.41241,11.14459,683.9,22.92,1
18.7845,11.02289,683.86,22.88,1
19.17191,10.89881,683.82,22.84,1
19.54997,10.78319,683.78,22.8,1
19.93418,10.66633,683.74,22.76,1
20.32598,10.55307,683.7,22.72,1
20.72588,10.44593,683.66,22.68,1
21.13207,10.34008,683.62,22.64,1
21.53321,10.23629,683.58,22.6,1
21.92806,10.13704,683.54,22.56,1
22.32234,10.03657,683.5,22.52,1
22.73504,9.93498,683.46,22.48,1
23.15259,9.83009,683.42,22.44,1
23.57617,9.73132,683.39,22.4,1
23.99943,9.63774,683.34,22.36,1
24.42562,9.5485,683.31,22.32,1
24.84846,9.45941,683.27,22.28,1
25.27457,9.36814,683.23,22.24,1
25.71841,9.27753,683.19,22.2,1
26.1665,9.19116,683.15,22.16,1
26.61173,9.10909,683.11,22.12,1
27.04418,9.02708,683.07,22.08,1
27.47504,8.94185,683.03,22.05,1
27.91151,8.85729,682.99,22,1
28.35674,8.77188,682.95,21.97,1
28.80544,8.69395,682.91,21.93,1
29.2524,8.62116,682.87,21.89,1
29.69256,8.55439,682.83,21.85,1
30.1345,8.49198,682.79,21.81,1
30.58183,8.4225,682.75,21.77,1
31.02926,8.34825,682.71,21.73,1
31.4798,8.27722,682.67,21.69,1
31.93269,8.21753,682.63,21.65,1
32.38257,8.15469,682.59,21.61,1
32.83216,8.09208,682.55,21.57,1
33.28045,8.02542,682.51,21.53,1
33.73666,7.96224,682.47,21.49,1
34.19291,7.89957,682.43,21.45,1
34.6516,7.83839,682.39,21.41,1
35.10506,7.77755,682.35,21.37,1
35.55756,7.71274,682.31,21.33,1
36.00127,7.64938,682.27,21.29,1
36.44947,7.58815,682.23,21.25,1
36.89918,7.52302,682.19,21.21,1
37.354,7.47126,682.15,21.17,1
37.80424,7.42778,682.11,21.13,1
38.24905,7.38318,682.07,21.09,1
38.69468,7.33064,682.03,21.05,1
39.14784,7.28092,681.99,21.01,1
39.59833,7.22884,681.95,20.97,1
40.05179,7.18234,681.91,20.93,1
40.50105,7.13926,681.87,20.89,1
40.95261,7.0971,681.83,20.85,1
41.40844,7.05528,681.79,20.81,1
41.8684,7.01211,681.75,20.77,1
42.32062,6.97095,681.71,20.73,1
42.77616,6.92855,681.67,20.69,1
43.23643,6.87923,681.63,20.65,1
43.68803,6.8398,681.59,20.61,1
44.12389,6.79883,681.55,20.57,1
44.56113,6.76006,681.51,20.53,1
45.00929,6.71865,681.47,20.49,1
45.45277,6.68573,681.43,20.45,1
45.89547,6.66289,681.39,20.41,1
46.33909,6.63847,681.35,20.37,1
46.78298,6.61542,681.31,20.33,1
47.22808,6.59028,681.27,20.29,1
47.66479,6.56501,681.23,20.25,1
48.09392,6.54584,681.19,20.21,1
48.52176,6.53281,681.15,20.17,1
48.95843,6.5168,681.11,20.13,1
49.39202,6.50668,681.07,20.09,1
49.8223,6.51071,681.04,20.06,1
50.25533,6.5091,680.99,20.01,1
50.69058,6.51299,680.96,19.98,1
51.12826,6.51036,680.92,19.94,1
51.55458,6.51628,680.87,19.89,1
51.98112,6.52445,680.84,19.86,1
52.39968,6.52833,680.8,19.82,1
52.82217,6.54549,680.76,19.78,1
53.24272,6.56505,680.72,19.74,1
53.65925,6.5873,680.68,19.7,1
54.08413,6.6121,680.64,19.66,1
54.5007,6.63378,680.6,19.62,1
54.91365,6.65343,680.56,19.58,1
55.32169,6.67609,680.52,19.54,1
55.72471,6.6976,680.48,19.5,1
56.1216,6.71503,680.44,19.46,1
56.51328,6.73575,680.4,19.42,1
56.90597,6.75568,680.36,19.38,1
57.29678,6.78712,680.32,19.34,1
57.68535,6.83252,680.28,19.3,1
58.0638,6.88675,680.24,19.26,1
58.44093,6.94416,680.2,19.22,1
58.80615,7.00493,680.16,19.18,1
59.16289,7.0686,680.12,19.14,1
59.51198,7.13432,680.08,19.1,1
59.84487,7.2059,680.04,19.06,1
60.1719,7.28195,680,19.02,1
60.4914,7.36331,679.96,18.98,1
60.80067,7.45007,679.92,18.94,1
61.10555,7.54335,679.88,18.9,1
61.39431,7.64659,679.84,18.86,1
61.69124,7.76768,679.8,18.82,1
61.9768,7.88443,679.76,18.78,1
62.24789,8.00024,679.72,18.74,1
62.50747,8.10697,679.68,18.7,1
62.76029,8.21197,679.64,18.66,1
63.00497,8.31454,679.6,18.62,1
63.25141,8.40994,679.56,18.58,1
63.52301,8.50458,679.52,18.54,1
63.7939,8.59597,679.48,18.5,1
64.07016,8.68934,679.44,18.46,1
64.34656,8.78239,679.4,18.42,1
64.63199,8.87786,679.36,18.38,1
64.92837,8.97674,679.32,18.34,1
65.2319,9.07434,679.28,18.3,1
65.53997,9.16291,679.24,18.26,1
65.85406,9.21735,679.2,18.22,1
66.17541,9.27374,679.16,18.18,1
66.4968,9.34228,679.12,18.14,1
66.81827,9.39584,679.08,18.1,1
67.16246,9.45099,679.04,18.06,1
67.49993,9.5094,679,18.02,1
67.8437,9.58634,678.96,17.99,1
68.15993,9.64309,678.92,17.94,1
68.49238,9.70475,678.88,17.91,1
68.82875,9.76514,678.84,17.87,1
69.16025,9.8862,678.8,17.83,1
69.49545,10.00537,678.76,17.79,1
69.84635,10.08996,678.72,17.75,1
70.19619,10.16716,678.68,17.71,1
70.56275,10.24468,678.65,17.67,1
70.9181,10.34138,678.61,17.63,1
71.28157,10.44253,678.57,17.59,1
71.66172,10.53012,678.52,17.55,1
72.08853,10.59513,678.49,17.51,1
72.47163,10.68922,678.45,17.47,1
72.86262,10.75474,678.41,17.43,1
73.24359,10.84867,678.37,17.39,1
73.68339,10.97545,678.33,17.35,1
74.103,11.08447,678.29,17.31,1
74.49355,11.17669,678.25,17.27,1
74.88987,11.21343,678.21,17.23,1
75.27758,11.27191,678.17,17.19,1
75.64793,11.36328,678.13,17.15,1
76.02783,11.4018,678.09,17.11,1
76.41016,11.46494,678.05,17.07,1
76.78482,11.54411,678.01,17.03,1
77.17652,11.62048,677.97,16.99,1
77.57134,11.70302,677.93,16.95,1
77.92732,11.83012,677.89,16.91,1
78.3154,11.92258,677.85,16.87,1
78.7225,12.04047,677.81,16.83,1
79.12861,12.12319,677.77,16.79,1
79.48101,12.19166,677.73,16.75,1
79.86052,12.27689,677.69,16.71,1
80.27819,12.38709,677.65,16.67,1
80.71817,12.53362,677.61,16.63,1
81.1439,12.62652,677.57,16.59,1
81.56922,12.73228,677.53,16.55,1
81.97645,12.90584,677.49,16.51,1
82.37244,13.06247,677.45,16.47,1
82.77716,13.20419,677.41,16.43,1
83.15226,13.35616,677.37,16.39,1
83.51077,13.51395,677.33,16.35,1
83.82378,13.64502,677.29,16.31,1
84.13067,13.78568,677.25,16.27,1
84.47563,13.96222,677.21,16.23,1
84.87639,14.1585,677.17,16.19,1
85.22429,14.36828,677.13,16.15,1
85.51123,14.56258,677.09,16.11,1
85.81407,14.77873,677.05,16.07,1
86.12715,15.00749,677.01,16.03,1
86.41362,15.23818,676.97,15.99,1
86.69337,15.4749,676.93,15.96,1
86.97672,15.74867,676.89,15.92,1
87.25337,16.02268,676.85,15.88,1
87.51291,16.30493,676.81,15.84,1
87.77108,16.62217,676.77,15.8,1
88.0198,16.94079,676.73,15.76,1
88.31676,17.28986,676.69,15.72,1
88.6325,17.66616,676.65,15.68,1
88.89264,18.03067,676.61,15.64,1
89.08128,18.40261,676.57,15.6,1
89.34408,18.81987,676.53,15.56,1
89.6264,19.28072,676.49,15.52,1
89.87139,19.73003,676.45,15.48,1
90.06313,20.14907,676.41,15.44,1
90.28886,20.61777,676.37,15.4,1
90.49727,21.07906,676.33,15.36,1
90.68984,21.50543,676.29,15.32,1
90.88775,21.97075,676.25,15.28,1
91.07382,22.41394,676.22,15.24,1
91.24672,22.82946,676.18,15.2,1
91.41685,23.24592,676.14,15.16,1
91.57077,23.67394,676.1,15.12,1
91.68798,24.07448,676.06,15.08,1
91.79254,24.506,676.02,15.04,1
91.89062,24.91295,675.98,15,1
91.94959,25.29273,675.94,14.96,1
92.01554,25.66555,675.9,14.92,1
92.08201,26.04926,675.86,14.88,1
92.15533,26.43974,675.82,14.84,1
92.21501,26.84281,675.78,14.8,1
92.26485,27.25792,675.74,14.76,1
92.30013,27.68833,675.7,14.72,1
92.30769,28.09223,675.66,14.68,1
92.30597,28.52643,675.62,14.64,1
92.34244,28.9715,675.58,14.6,1
92.37167,29.4242,675.54,14.56,1
92.35299,29.86403,675.5,14.52,1
92.33019,30.31724,675.46,14.48,1
92.35379,30.72767,675.42,14.44,1
92.33027,31.16095,675.38,14.4,1
92.29688,31.58569,675.34,14.36,1
92.2947,32.00942,675.3,14.32,1
92.27679,32.48503,675.26,14.28,1
92.25002,32.95405,675.22,14.24,1
92.2171,33.39784,675.18,14.2,1
92.19309,33.80567,675.14,14.16,1
92.18556,34.23548,675.1,14.12,1
92.18181,34.66961,675.06,14.08,1
92.17554,35.07413,675.02,14.04,1
92.111,35.50164,674.98,14,1
92.02359,35.92893,674.94,13.96,1
91.96965,36.35576,674.9,13.92,1
91.92368,36.78696,674.86,13.89,1
91.76944,37.17754,674.82,13.85,1
91.65191,37.53851,674.78,13.81,1
91.47652,37.8538,674.74,13.77,1
91.30733,38.1834,674.7,13.73,1
91.12476,38.4422,674.66,13.69,1
90.92876,38.70199,674.62,13.65,1
90.7546,38.99496,674.58,13.61,1
90.58075,39.29664,674.54,13.57,1
90.3724,39.5494,674.5,13.53,1
90.17312,39.77957,674.46,13.49,1
89.99764,40.06913,674.42,13.45,1
89.83443,40.30846,674.38,13.41,1
89.68744,40.53733,674.34,13.37,1
89.53657,40.76955,674.3,13.33,1
89.353,41.04223,674.26,13.29,1
89.21066,41.34192,674.22,13.25,1
89.07536,41.59105,674.18,13.21,1
88.9861,41.86431,674.14,13.17,1
88.84713,42.14937,674.1,13.13,1
88.71902,42.38167,674.06,13.09,1
88.59736,42.59549,674.02,13.05,1
88.4501,42.77496,673.98,13.01,1
88.29112,42.96138,673.94,12.97,1
88.14549,43.16189,673.9,12.93,1
87.98353,43.3669,673.86,12.89,1
87.79487,43.5265,673.82,12.85,1
87.58788,43.69878,673.79,12.81,1
87.37984,43.86739,673.75,12.77,1
87.16717,44.02254,673.71,12.73,1
86.97172,44.1132,673.67,12.69,1
86.7797,44.2127,673.63,12.65,1
86.59502,44.35328,673.59,12.61,1
86.40856,44.49919,673.55,12.57,1
86.22081,44.59681,673.51,12.53,1
86.03286,44.74494,673.47,12.49,1
85.84512,44.88244,673.43,12.45,1
85.65337,45.01074,673.39,12.41,1
85.46072,45.12932,673.35,12.37,1
85.26676,45.23067,673.31,12.33,1
85.06601,45.331,673.27,12.29,1
84.89276,45.47054,673.23,12.25,1
84.70974,45.55433,673.19,12.21,1
84.52503,45.62744,673.15,12.17,1
84.34734,45.69674,673.11,12.13,1
84.16983,45.7623,673.07,12.09,1
83.99057,45.82333,673.03,12.05,1
83.80074,45.8869,672.99,12.01,1
83.62074,45.94461,672.95,11.97,1
83.43971,46.00733,672.91,11.93,1
83.2536,46.05649,672.87,11.89,1
83.06457,46.11248,672.83,11.85,1
82.87763,46.17189,672.79,11.82,1
82.69133,46.23956,672.75,11.78,1
82.50707,46.30605,672.71,11.74,1
82.33208,46.36338,672.67,11.7,1
82.13819,46.3739,672.63,11.66,1
81.96818,46.4226,672.59,11.62,1
81.80162,46.47485,672.55,11.58,1
81.63461,46.52831,672.51,11.54,1
81.46914,46.57734,672.47,11.5,1
81.30897,46.61925,672.43,11.46,1
81.15675,46.65369,672.39,11.42,1
81.00356,46.68472,672.35,11.38,1
80.84692,46.70514,672.31,11.34,1
80.7366,46.74053,672.27,11.3,1
80.62906,46.76651,672.23,11.26,1
80.51949,46.78903,672.19,11.22,1
80.40816,46.80636,672.15,11.18,1
80.30896,46.81687,672.11,11.14,1
80.15982,46.80603,672.07,11.1,1
80.00636,46.79502,672.03,11.06,1
79.85279,46.78142,671.99,11.02,1
79.69789,46.75939,671.95,10.98,1
79.53546,46.73938,671.91,10.94,1
79.37596,46.71712,671.87,10.9,1
79.20634,46.68986,671.83,10.86,1
79.02439,46.66587,671.79,10.82,1
78.83412,46.63381,671.75,10.78,1
78.64921,46.60335,671.71,10.74,1
78.41801,46.5609,671.67,10.7,1
78.16866,46.51781,671.63,10.66,1
77.92451,46.4775,671.59,10.62,1
77.685,46.43036,671.55,10.58,1
77.43576,46.38619,671.51,10.54,1
77.24465,46.36917,671.48,10.5,1
77.05624,46.34343,671.43,10.46,1
76.86671,46.31367,671.4,10.42,1
76.67615,46.28327,671.35,10.38,1
76.4961,46.24135,671.32,10.34,1
76.31227,46.19231,671.28,10.3,1
76.13682,46.14417,671.24,10.26,1
75.9912,46.12372,671.2,10.22,1
75.84839,46.11092,671.16,10.18,1
75.71484,46.09214,671.12,10.14,1
75.56536,46.00211,671.08,10.1,1
75.38235,45.90425,671.04,10.06,1
75.22593,45.83563,671,10.02,1
75.0664,45.76778,670.96,9.98,1
74.904,45.70769,670.92,9.94,1
74.73598,45.63746,670.88,9.9,1
74.56764,45.5731,670.84,9.86,1
74.3965,45.5132,670.8,9.83,1
74.22712,45.45052,670.76,9.78,1
74.05078,45.38552,670.72,9.75,1
73.871,45.31883,670.68,9.71,1
73.68863,45.24905,670.64,9.67,1
73.48314,45.19547,670.6,9.63,1
73.28081,45.08319,670.56,9.58,1
73.07088,44.97394,670.52,9.55,1
72.88157,44.92828,670.48,9.51,1
72.74606,44.88915,670.44,9.47,1
72.58278,44.81755,670.4,9.43,1
72.42629,44.74519,670.36,9.39,1
72.27305,44.66006,670.32,9.35,1
72.12108,44.57206,670.28,9.31,1
71.96841,44.47761,670.24,9.27,1
71.81992,44.37435,670.2,9.23,1
71.66954,44.26972,670.16,9.19,1
71.48703,44.13728,670.12,9.15,1
71.34565,44.03492,670.08,9.11,1
71.20642,43.93596,670.04,9.07,1
71.06281,43.78635,670,9.03,1
70.9243,43.68742,669.96,8.99,1
70.78377,43.58968,669.92,8.95,1
70.64231,43.48514,669.88,8.91,1
70.50294,43.3822,669.84,8.87,1
70.35743,43.26985,669.8,8.83,1
70.20768,43.15618,669.76,8.79,1
70.05894,43.04821,669.72,8.75,1
69.90789,42.93299,669.68,8.71,1
69.75462,42.81722,669.64,8.67,1
69.59916,42.6955,669.6,8.63,1
69.44636,42.56873,669.56,8.59,1
69.33511,42.47019,669.52,8.55,1
69.19264,42.3433,669.48,8.51,1
69.04984,42.22083,669.44,8.47,1
68.91041,42.10339,669.4,8.43,1
68.77462,41.98991,669.36,8.39,1
68.64183,41.87534,669.32,8.35,1
68.50983,41.76745,669.28,8.31,1
68.37862,41.65888,669.24,8.27,1
68.25461,41.55203,669.2,8.23,1
68.13626,41.44088,669.16,8.19,1
68.0173,41.32618,669.12,8.15,1
67.90012,41.21876,669.08,8.11,1
67.79545,41.11157,669.04,8.07,1
67.69863,41.00935,669,8.03,1
67.60634,40.90914,668.96,7.99,1
67.5095,40.81092,668.92,7.95,1
67.42082,40.71612,668.88,7.91,1
67.33522,40.61235,668.85,7.87,1
67.25612,40.50688,668.8,7.83,1
67.17511,40.39257,668.77,7.79,1
67.09518,40.26735,668.72,7.75,1
67.02744,40.14432,668.68,7.71,1
66.96585,40.01435,668.65,7.67,1
66.90885,39.87637,668.61,7.63,1
66.85597,39.74567,668.57,7.6,1
66.80936,39.61417,668.53,7.55,1
66.76984,39.48976,668.49,7.52,1
66.72709,39.37152,668.45,7.48,1
66.68297,39.2631,668.41,7.44,1
66.63746,39.16831,668.37,7.4,1
66.59107,39.07655,668.33,7.36,1
66.53868,38.98573,668.29,7.32,1
66.4917,38.90161,668.25,7.28,1
66.44136,38.81537,668.21,7.24,1
66.39386,38.73583,668.17,7.2,1
66.3476,38.6706,668.13,7.16,1
66.29545,38.6028,668.09,7.12,1
66.24349,38.54727,668.05,7.08,1
66.19567,38.5078,668.01,7.04,1
66.14823,38.47084,667.97,7,1
66.10454,38.4414,667.93,6.96,1
66.05849,38.40545,667.89,6.92,1
66.01867,38.37607,667.85,6.88,1
65.98244,38.34484,667.81,6.84,1
65.95402,38.31408,667.77,6.8,1
65.93554,38.28601,667.73,6.76,1
65.9221,38.26239,667.69,6.72,1
65.91243,38.24776,667.65,6.68,1
65.90862,38.2411,667.61,6.64,1
65.91,38.24013,667.57,6.6,1
65.91557,38.23799,667.53,6.56,1
65.92342,38.24184,667.49,6.52,1
65.93149,38.24181,667.45,6.48,1
65.93667,38.23741,667.41,6.44,1
65.93693,38.22678,667.37,6.4,1
65.93978,38.21713,667.33,6.36,1
65.94725,38.21206,667.29,6.32,1
65.95216,38.19696,667.25,6.28,1
65.95763,38.18495,667.21,6.24,1
65.95439,38.16204,667.17,6.2,1
65.94975,38.13615,667.13,6.16,1
65.93594,38.10152,667.09,6.12,1
65.90999,38.05342,667.05,6.08,1
65.88011,38.0032,667.01,6.04,1
65.8371,37.93967,666.97,6,1
65.79392,37.87714,666.93,5.96,1
65.747,37.80918,666.89,5.92,1
65.70039,37.74051,666.85,5.88,1
65.64624,37.66611,666.81,5.84,1
65.59144,37.58702,666.77,5.8,1
65.53205,37.49782,666.73,5.76,1
65.46903,37.40439,666.69,5.72,1
65.41076,37.31374,666.65,5.68,1
65.3485,37.21167,666.61,5.65,1
65.28726,37.10216,666.57,5.6,1
65.2253,36.98977,666.53,5.57,1
65.17058,36.88045,666.49,5.52,1
65.12075,36.76661,666.46,5.49,1
65.10173,36.68052,666.42,5.45,1
65.07218,36.56945,666.37,5.41,1
65.01094,36.39048,666.34,5.37,1
64.9514,36.21105,666.29,5.33,1
64.88357,36.02902,666.26,5.29,1
64.83311,35.83896,666.22,5.25,1
64.80953,35.68497,666.18,5.21,1
64.77856,35.52876,666.14,5.17,1
64.74374,35.36878,666.1,5.13,1
64.702,35.207,666.06,5.09,1
64.66139,35.05356,666.02,5.05,1
64.62257,34.89715,665.98,5.01,1
64.58414,34.74465,665.94,4.97,1
64.53809,34.5849,665.9,4.93,1
64.49488,34.43276,665.86,4.89,1
64.42504,34.25421,665.82,4.85,1
64.36412,34.09703,665.78,4.81,1
64.3295,34.00496,665.74,4.77,1
64.2913,33.90612,665.7,4.73,1
64.25507,33.79957,665.66,4.69,1
64.20573,33.69497,665.62,4.65,1
64.12666,33.56225,665.58,4.61,1
64.05211,33.43109,665.54,4.57,1
63.97432,33.3028,665.5,4.53,1
63.8892,33.17473,665.46,4.49,1
63.79526,33.04352,665.42,4.45,1
63.69558,32.92807,665.38,4.41,1
63.58972,32.80653,665.34,4.37,1
63.48277,32.68569,665.3,4.33,1
63.37013,32.56869,665.26,4.29,1
