x_loc,y_loc,quarter,game_clock,shot_clock
8.24974,7.27099,1,566.47,18.67
8.21456,7.34303,1,566.43,18.64
8.18048,7.41133,1,566.39,18.62
8.15844,7.47653,1,566.35,18.59
8.1446,7.52817,1,566.31,18.57
8.13912,7.57584,1,566.27,18.54
8.14088,7.6202,1,566.23,18.51
8.10351,7.69938,1,566.19,18.49
8.07514,7.77399,1,566.15,18.46
8.08912,7.81186,1,566.1,18.44
8.15644,7.81189,1,566.07,18.41
8.18887,7.8433,1,566.02,18.38
8.21983,7.87008,1,565.99,18.36
8.25789,7.893,1,565.94,18.33
8.28639,7.91249,1,565.9,18.3
8.30999,7.9311,1,565.86,18.28
8.34034,7.94852,1,565.82,18.25
8.36377,7.97147,1,565.78,18.23
8.37601,8.00466,1,565.74,18.2
8.3855,8.04152,1,565.7,18.17
8.37607,8.08106,1,565.66,18.15
8.32713,8.15806,1,565.62,18.12
8.32071,8.19247,1,565.58,18.1
8.31605,8.22663,1,565.54,18.07
8.27586,8.29656,1,565.5,18.04
8.18375,8.40814,1,565.46,18.02
8.13351,8.4812,1,565.42,17.99
8.07886,8.54594,1,565.38,17.97
8.04139,8.61388,1,565.34,17.94
8.01804,8.68284,1,565.3,17.91
7.9865,8.74215,1,565.26,17.89
7.95536,8.80695,1,565.22,17.86
7.93078,8.86259,1,565.18,17.84
7.91843,8.89715,1,565.14,17.81
7.89929,8.94004,1,565.1,17.78
7.88848,8.98396,1,565.06,17.76
7.91039,8.98691,1,565.02,17.73
7.93253,8.98843,1,564.98,17.7
7.95093,8.98217,1,564.94,17.68
7.96796,8.97536,1,564.9,17.65
7.98487,8.96784,1,564.86,17.63
7.99165,8.95819,1,564.82,17.6
8.0043,8.95603,1,564.78,17.57
8.00366,8.94852,1,564.74,17.55
7.98825,8.94013,1,564.7,17.52
7.98786,8.93708,1,564.66,17.5
7.9844,8.92521,1,564.62,17.47
7.97751,8.91659,1,564.58,17.44
7.96221,8.92109,1,564.54,17.42
7.94717,8.91755,1,564.5,17.39
7.94039,8.90807,1,564.46,17.37
7.939,8.90223,1,564.41,17.34
7.93768,8.8942,1,564.38,17.31
7.93606,8.88857,1,564.34,17.29
7.93323,8.88507,1,564.29,17.26
7.93277,8.87834,1,564.25,17.23
7.93864,8.87844,1,564.21,17.21
7.94181,8.83665,1,564.17,17.18
7.95482,8.83431,1,564.13,17.16
7.96469,8.83244,1,564.09,17.13
7.98026,8.82324,1,564.05,17.1
8.01063,8.80815,1,564.01,17.08
8.08221,8.75255,1,563.97,17.05
8.1639,8.69108,1,563.93,17.03
8.25612,8.62847,1,563.89,17.0
8.35771,8.56456,1,563.85,16.97
8.46714,8.4928,1,563.81,16.95
8.58614,8.42494,1,563.77,16.92
8.71588,8.36138,1,563.73,16.9
8.84906,8.29871,1,563.69,16.87
8.98684,8.2398,1,563.65,16.84
9.13078,8.17796,1,563.61,16.82
9.29162,8.15655,1,563.57,16.79
9.45024,8.09531,1,563.53,16.77
9.61692,8.03126,1,563.49,16.74
9.79216,7.98133,1,563.45,16.71
9.9365,7.97917,1,563.41,16.69
10.07908,7.97305,1,563.37,16.66
10.20295,8.01974,1,563.33,16.63
10.33978,8.06704,1,563.29,16.61
10.48875,8.10453,1,563.25,16.58
10.64031,8.14578,1,563.21,16.56
10.8174,8.13447,1,563.17,16.53
10.97296,8.16394,1,563.13,16.5
11.13275,8.19419,1,563.09,23.99
11.3014,8.22133,1,563.05,23.95
11.47339,8.24814,1,563.01,23.92
11.67868,8.24072,1,562.97,23.89
11.88147,8.24478,1,562.93,23.85
12.09978,8.2447,1,562.89,23.82
12.32298,8.24478,1,562.85,23.79
12.57006,8.21405,1,562.81,23.75
12.79537,8.22956,1,562.77,23.72
13.04678,8.19885,1,562.73,23.69
13.29667,8.17946,1,562.68,23.65
13.53389,8.17882,1,562.64,23.62
13.77237,8.18211,1,562.6,23.59
13.99146,8.23882,1,562.56,23.55
14.236,8.24889,1,562.52,23.52
14.48729,8.25249,1,562.48,23.49
14.73915,8.25683,1,562.44,23.45
14.99567,8.24997,1,562.4,23.42
15.22749,8.27469,1,562.36,23.39
15.47632,8.28741,1,562.32,23.35
15.72751,8.29652,1,562.28,23.32
15.97972,8.30214,1,562.24,23.29
16.24524,8.29868,1,562.2,23.25
16.5114,8.29745,1,562.16,23.22
16.78079,8.29518,1,562.12,23.19
17.05094,8.28065,1,562.08,23.15
17.34784,8.25131,1,562.04,23.12
17.64817,8.21034,1,562.0,23.08
17.94883,8.17517,1,561.96,23.05
18.24933,8.14814,1,561.92,23.02
18.56085,8.12197,1,561.88,22.98
18.88175,8.0955,1,561.84,22.95
19.20168,8.08158,1,561.8,22.92
19.52128,8.06511,1,561.76,22.88
19.84986,8.04551,1,561.72,22.85
20.18119,8.03736,1,561.68,22.82
20.52048,8.02803,1,561.64,22.78
20.86259,8.01562,1,561.6,22.75
21.20726,8.00078,1,561.56,22.72
21.55786,7.98542,1,561.52,22.68
21.90394,7.97347,1,561.48,22.65
22.23452,7.96709,1,561.44,22.62
22.56728,7.97321,1,561.4,22.58
22.90697,7.97764,1,561.36,22.55
23.26188,7.97637,1,561.32,22.52
23.62563,7.97305,1,561.28,22.48
23.98395,7.97529,1,561.24,22.45
24.35233,7.98093,1,561.2,22.42
24.72111,8.00328,1,561.16,22.38
25.09151,8.0252,1,561.12,22.35
25.459,8.04963,1,561.07,22.32
25.82313,8.08129,1,561.03,22.28
26.17695,8.09558,1,560.99,22.25
26.54682,8.11014,1,560.95,22.22
26.92694,8.15127,1,560.91,22.18
27.30813,8.20108,1,560.87,22.15
27.68619,8.26372,1,560.83,22.11
28.05304,8.33014,1,560.79,22.08
28.42673,8.39589,1,560.75,22.05
28.79513,8.47095,1,560.71,22.01
29.15432,8.54969,1,560.67,21.98
29.52073,8.62788,1,560.63,21.95
29.90503,8.70327,1,560.59,21.91
30.29015,8.7708,1,560.55,21.88
30.67514,8.84928,1,560.51,21.85
31.07353,8.92478,1,560.47,21.81
31.46242,8.99834,1,560.43,21.78
31.86719,9.09768,1,560.39,21.75
32.27158,9.19816,1,560.35,21.71
32.66563,9.27902,1,560.31,21.68
33.09285,9.35932,1,560.27,21.65
33.54025,9.4282,1,560.23,21.61
34.00731,9.49498,1,560.19,21.58
34.46978,9.55786,1,560.15,21.55
34.93639,9.61145,1,560.11,21.51
35.40129,9.67133,1,560.07,21.48
35.87203,9.73242,1,560.03,21.44
36.32755,9.79033,1,559.99,21.41
36.79462,9.84554,1,559.95,21.38
37.26073,9.90458,1,559.91,21.34
37.71849,9.96723,1,559.87,21.31
38.19073,10.02878,1,559.83,21.28
38.66166,10.08516,1,559.79,21.24
39.13187,10.14468,1,559.75,21.21
39.61476,10.19971,1,559.71,21.18
40.07163,10.24838,1,559.67,21.14
40.52429,10.29419,1,559.63,21.11
40.98202,10.34079,1,559.58,21.08
41.4616,10.39583,1,559.54,21.04
41.95189,10.45002,1,559.5,21.01
42.44864,10.49715,1,559.46,20.98
42.93961,10.53537,1,559.42,20.94
43.43254,10.57478,1,559.38,20.91
43.91629,10.6206,1,559.34,20.88
44.39766,10.65421,1,559.3,20.84
44.88167,10.68116,1,559.26,20.81
45.37375,10.71056,1,559.22,20.78
45.87718,10.72841,1,559.18,20.74
46.3765,10.75133,1,559.14,20.71
46.86476,10.77792,1,559.1,20.68
47.36703,10.80155,1,559.06,20.64
47.8743,10.82171,1,559.02,20.61
48.3853,10.84477,1,558.98,20.57
48.87974,10.8588,1,558.94,20.54
49.36172,10.87525,1,558.9,20.51
49.8457,10.88902,1,558.86,20.47
50.34092,10.90797,1,558.82,20.44
50.84478,10.93015,1,558.78,20.41
51.35907,10.94368,1,558.74,20.37
51.87665,10.95784,1,558.7,20.34
52.39938,10.97299,1,558.66,20.31
52.90888,10.97164,1,558.62,20.27
53.40839,10.96831,1,558.58,20.24
53.91054,10.9518,1,558.54,20.21
54.41834,10.9283,1,558.5,20.17
54.93705,10.93231,1,558.46,20.14
55.45537,10.9347,1,558.42,20.11
55.97663,10.92835,1,558.38,20.07
56.46992,10.9196,1,558.34,20.04
56.97393,10.90536,1,558.3,20.01
57.47505,10.87153,1,558.26,19.97
58.01286,10.84823,1,558.22,19.94
58.49693,10.82337,1,558.18,19.91
58.98258,10.78816,1,558.14,19.87
59.47537,10.75532,1,558.1,19.84
59.96595,10.7343,1,558.06,19.81
60.4668,10.75181,1,558.02,19.77
60.97125,10.77106,1,557.97,19.74
61.49694,10.7492,1,557.93,19.71
61.9831,10.69903,1,557.89,19.67
62.45685,10.62293,1,557.86,19.64
62.90882,10.5273,1,557.81,19.61
63.35708,10.42568,1,557.77,19.57
63.84415,10.31321,1,557.73,19.54
64.34111,10.25353,1,557.69,19.5
64.82975,10.20997,1,557.65,19.47
65.26915,10.14477,1,557.61,19.44
65.74582,10.0595,1,557.57,19.4
66.21627,9.97938,1,557.53,19.37
66.68949,9.89536,1,557.49,19.34
67.15621,9.7939,1,557.45,19.3
67.61018,9.65609,1,557.41,19.27
68.02468,9.47258,1,557.37,19.24
68.44984,9.35635,1,557.33,19.2
68.89681,9.25701,1,557.29,19.17
69.3386,9.1468,1,557.25,19.14
69.79393,9.05179,1,557.21,19.1
70.24762,8.96227,1,557.17,19.07
70.67804,8.86806,1,557.13,19.04
71.05163,8.68132,1,557.09,19.0
71.46404,8.53091,1,557.05,18.97
71.87078,8.374,1,557.01,18.94
72.28486,8.24109,1,556.97,18.9
72.68843,8.10861,1,556.93,18.87
73.0683,7.9667,1,556.89,18.84
73.44855,7.81634,1,556.85,18.8
73.84635,7.6697,1,556.81,18.77
74.27554,7.56088,1,556.77,18.73
74.65527,7.41763,1,556.73,18.7
75.02661,7.26947,1,556.69,18.67
75.37477,7.10793,1,556.65,18.63
75.71128,6.96247,1,556.61,18.6
76.03772,6.80594,1,556.57,18.57
76.36045,6.6507,1,556.53,18.53
76.72523,6.55038,1,556.49,18.5
77.0403,6.40102,1,556.45,18.47
77.34761,6.2575,1,556.41,18.43
77.64832,6.09971,1,556.36,18.4
77.94324,5.93311,1,556.33,18.37
78.24166,5.76446,1,556.28,18.33
78.53026,5.59305,1,556.24,18.3
78.79262,5.41577,1,556.2,18.27
79.04617,5.24193,1,556.16,18.23
79.31421,5.07722,1,556.12,18.2
79.5938,4.92146,1,556.08,18.17
79.88971,4.78517,1,556.04,18.13
80.18225,4.62405,1,556.0,18.1
80.46477,4.46885,1,555.96,18.07
80.74531,4.32035,1,555.92,18.03
81.01368,4.15872,1,555.88,18.0
81.27892,4.01235,1,555.84,17.97
81.53291,3.87041,1,555.8,17.93
81.77776,3.73849,1,555.76,17.9
82.02299,3.616,1,555.72,17.87
82.26084,3.52013,1,555.68,17.83
82.49094,3.44429,1,555.64,17.8
82.71538,3.38809,1,555.6,17.77
82.93739,3.3461,1,555.56,17.73
83.15342,3.30699,1,555.52,17.7
83.35726,3.22413,1,555.48,17.67
83.56878,3.18531,1,555.44,17.63
83.75595,3.15027,1,555.4,17.6
83.97045,3.13657,1,555.36,17.56
84.18234,3.14778,1,555.32,17.53
84.39612,3.2022,1,555.28,17.5
84.61192,3.28037,1,555.24,17.46
84.80668,3.30808,1,555.2,17.43
85.03625,3.37066,1,555.16,17.4
85.21802,3.42747,1,555.12,17.36
85.41132,3.47846,1,555.08,17.33
85.6168,3.53339,1,555.04,17.3
85.82771,3.59481,1,555.0,17.26
86.03489,3.67224,1,554.96,17.23
86.24597,3.77138,1,554.92,17.2
86.45639,3.93556,1,554.88,17.16
86.68046,4.10858,1,554.84,17.13
86.92084,4.32619,1,554.8,17.1
87.12508,4.54429,1,554.76,17.06
87.30391,4.73072,1,554.72,17.03
87.46698,4.90007,1,554.67,17.0
87.62312,5.08149,1,554.63,16.96
87.80847,5.34694,1,554.59,16.93
87.95164,5.60484,1,554.55,16.89
88.11249,5.84575,1,554.51,16.86
88.25175,6.10176,1,554.47,16.83
88.38814,6.41988,1,554.43,16.8
88.51881,6.74702,1,554.39,16.76
88.65349,7.08946,1,554.35,16.73
88.7666,7.44121,1,554.31,16.69
88.87154,7.81249,1,554.27,16.66
88.94091,8.1681,1,554.23,16.63
89.00546,8.52898,1,554.19,16.59
89.07273,8.90602,1,554.15,16.56
89.16042,9.32523,1,554.11,16.53
89.24562,9.74591,1,554.07,16.49
89.33195,10.15936,1,554.03,16.46
89.41366,10.57191,1,553.99,16.43
89.49291,10.98191,1,553.95,16.39
89.58213,11.45592,1,553.91,16.36
89.66901,11.94613,1,553.87,16.33
89.73583,12.38332,1,553.83,16.29
89.79249,12.82404,1,553.79,16.26
89.83963,13.26157,1,553.75,16.23
89.8909,13.70598,1,553.71,16.19
89.94434,14.14761,1,553.67,16.16
89.99359,14.59749,1,553.63,16.13
90.04824,15.04554,1,553.59,16.09
90.08476,15.49528,1,553.55,16.06
90.1109,15.96615,1,553.51,16.03
90.13913,16.4511,1,553.47,15.99
90.15995,16.93355,1,553.43,15.96
90.18244,17.38748,1,553.39,15.93
90.19419,17.88363,1,553.35,15.89
90.20376,18.41125,1,553.31,15.86
90.21929,18.93866,1,553.27,15.82
90.23859,19.49829,1,553.23,15.79
90.25588,20.03805,1,553.19,15.76
90.2762,20.56239,1,553.15,15.72
90.28524,21.08447,1,553.11,15.69
90.29728,21.62944,1,553.07,15.66
90.31271,22.12367,1,553.03,15.62
90.32086,22.60943,1,552.99,15.59
90.34578,23.10042,1,552.94,15.56
90.40815,23.54923,1,552.9,15.52
90.45878,23.99328,1,552.86,15.49
90.52813,24.46412,1,552.82,15.46
90.57967,24.96702,1,552.78,15.42
90.62098,25.43715,1,552.74,15.39
90.66194,25.86353,1,552.7,15.36
90.70146,26.27827,1,552.66,15.32
90.73818,26.68113,1,552.62,15.29
90.77576,27.10503,1,552.58,15.26
90.84791,27.57685,1,552.54,15.22
90.92773,28.03924,1,552.5,15.19
90.99918,28.46612,1,552.46,15.16
91.01195,28.91694,1,552.42,15.12
91.0247,29.35982,1,552.38,15.09
91.01622,29.78417,1,552.34,15.06
90.98129,30.22835,1,552.3,15.02
90.96662,30.68784,1,552.26,14.99
90.92842,31.12261,1,552.22,14.96
90.90312,31.55436,1,552.18,14.92
90.88656,31.97693,1,552.14,14.89
90.86686,32.40701,1,552.1,14.85
90.83398,32.84217,1,552.06,14.82
90.80228,33.25729,1,552.02,14.79
90.76147,33.65675,1,551.98,14.75
90.66513,34.03138,1,551.94,14.72
90.56803,34.38146,1,551.9,14.69
90.46371,34.75737,1,551.86,14.65
90.40139,35.07221,1,551.82,14.62
90.32812,35.3843,1,551.78,14.59
90.26056,35.71875,1,551.74,14.55
90.17791,36.05675,1,551.7,14.52
90.07693,36.37809,1,551.66,14.49
89.97221,36.72663,1,551.62,14.45
89.85301,37.08625,1,551.58,14.42
89.73121,37.44138,1,551.54,14.39
89.6093,37.78295,1,551.5,14.35
89.48348,38.11959,1,551.46,14.32
89.34457,38.44968,1,551.42,14.29
89.20787,38.77747,1,551.37,14.25
89.07261,39.08912,1,551.33,14.22
88.92196,39.42607,1,551.29,14.18
88.77174,39.73867,1,551.25,14.15
88.61833,40.1125,1,551.21,14.12
88.46694,40.48869,1,551.17,14.09
88.30771,40.84044,1,551.13,14.05
88.14749,41.17949,1,551.09,14.02
87.98304,41.50051,1,551.05,13.98
87.81716,41.787,1,551.01,13.95
87.65383,42.04746,1,550.97,13.92
87.48964,42.2948,1,550.93,13.88
87.32304,42.53626,1,550.89,13.85
87.15664,42.76628,1,550.85,13.82
86.99359,42.99656,1,550.81,13.78
86.83541,43.2134,1,550.77,13.75
86.68179,43.4102,1,550.73,13.72
86.52975,43.58243,1,550.69,13.68
86.37534,43.74676,1,550.65,13.65
86.21982,43.89991,1,550.61,13.62
86.06426,44.04338,1,550.57,13.58
85.91195,44.17809,1,550.53,13.55
85.75846,44.30366,1,550.49,13.52
85.59985,44.42035,1,550.45,13.48
85.44574,44.53006,1,550.41,13.45
85.29698,44.63641,1,550.37,13.42
85.15276,44.74273,1,550.33,13.38
85.00945,44.84369,1,550.29,13.35
84.86787,44.94016,1,550.25,13.31
84.72243,45.03434,1,550.21,13.28
84.57175,45.14064,1,550.17,13.25
84.41882,45.26015,1,550.13,13.22
84.26514,45.38572,1,550.09,13.18
84.11285,45.50632,1,550.05,13.15
83.96453,45.62874,1,550.01,13.11
83.8199,45.7548,1,549.97,13.08
83.67669,45.88529,1,549.93,13.05
83.53886,46.01492,1,549.89,13.01
83.40666,46.14233,1,549.85,12.98
83.27951,46.25936,1,549.8,12.95
83.15202,46.3708,1,549.77,12.91
83.02158,46.47872,1,549.73,12.88
82.89829,46.58195,1,549.68,12.85
82.78057,46.67616,1,549.64,12.81
82.66864,46.76929,1,549.6,12.78
82.55672,46.85005,1,549.56,12.75
82.45177,46.91586,1,549.52,12.71
82.34767,46.97721,1,549.48,12.68
82.24649,47.04336,1,549.44,12.65
82.13907,47.1019,1,549.4,12.61
82.02301,47.15107,1,549.36,12.58
81.9068,47.18507,1,549.32,12.55
81.78852,47.21151,1,549.28,12.51
81.67116,47.2331,1,549.24,12.48
81.54933,47.26026,1,549.2,12.45
81.42929,47.28762,1,549.16,12.41
81.31483,47.31068,1,549.12,12.38
81.19697,47.33025,1,549.08,12.34
81.08123,47.35451,1,549.04,12.31
80.96494,47.37508,1,549.0,12.28
80.85474,47.39889,1,548.96,12.25
80.74744,47.42554,1,548.92,12.21
80.65175,47.45256,1,548.88,12.18
80.56384,47.47127,1,548.84,12.14
80.49032,47.48769,1,548.8,12.11
80.42974,47.50461,1,548.76,12.08
80.38015,47.52533,1,548.72,12.04
80.34143,47.54703,1,548.68,12.01
80.31065,47.57078,1,548.64,11.98
80.29443,47.59112,1,548.6,11.94
80.28244,47.60763,1,548.56,11.91
80.27857,47.62223,1,548.52,11.88
80.28394,47.63297,1,548.48,11.84
80.29841,47.63821,1,548.44,11.81
80.32176,47.64077,1,548.4,11.78
80.35704,47.64009,1,548.36,11.74
80.40439,47.63609,1,548.32,11.71
80.46268,47.63557,1,548.28,11.68
80.53113,47.63983,1,548.24,11.64
80.61783,47.64114,1,548.19,11.61
80.72287,47.64232,1,548.16,11.58
80.88933,47.65349,1,548.12,11.54
81.02336,47.66789,1,548.07,11.51
81.16699,47.67238,1,548.03,11.48
81.26887,47.68153,1,547.99,11.44
81.42202,47.68705,1,547.95,11.41
81.57961,47.69752,1,547.91,11.38
81.74253,47.71865,1,547.87,11.34
81.90475,47.74144,1,547.83,11.31
82.06527,47.76611,1,547.79,11.27
82.22506,47.79418,1,547.75,11.24
82.38243,47.82672,1,547.71,11.21
82.53794,47.84643,1,547.67,11.17
82.6956,47.86052,1,547.63,11.14
82.84848,47.88196,1,547.59,11.11
82.99375,47.90794,1,547.55,11.07
83.09998,47.91969,1,547.51,11.04
83.2502,47.93182,1,547.47,11.01
83.39782,47.95402,1,547.43,10.97
83.59346,47.96145,1,547.39,10.94
83.74467,47.97139,1,547.35,10.91
83.8996,47.97273,1,547.31,10.87
84.05423,47.95841,1,547.27,10.84
84.21642,47.95037,1,547.23,10.81
84.38632,47.94067,1,547.19,10.77
84.55143,47.9322,1,547.15,10.74
84.71516,47.91831,1,547.11,10.71
84.87146,47.91137,1,547.07,10.67
85.02778,47.90562,1,547.03,10.64
85.18006,47.89746,1,546.99,10.61
85.32891,47.88538,1,546.95,10.57
85.46472,47.87869,1,546.91,10.54
85.60039,47.86775,1,546.87,10.51
85.73836,47.85747,1,546.83,10.47
85.87708,47.85946,1,546.79,10.44
86.01813,47.86102,1,546.75,10.4
86.15466,47.8658,1,546.71,10.37
86.28949,47.88278,1,546.67,10.34
86.42197,47.8882,1,546.63,10.3
86.54813,47.89456,1,546.59,10.27
86.6742,47.89589,1,546.55,10.24
86.79933,47.90047,1,546.51,10.2
86.92781,47.8975,1,546.46,10.17
87.05256,47.89961,1,546.42,10.14
87.16751,47.90069,1,546.38,10.1
87.27849,47.89968,1,546.34,10.07
87.38329,47.89747,1,546.3,10.04
87.47427,47.8959,1,546.26,10.0
87.55386,47.89458,1,546.22,9.97
87.61722,47.88707,1,546.18,9.94
87.66838,47.87888,1,546.14,9.9
87.70894,47.87322,1,546.1,9.87
87.74292,47.86249,1,546.06,9.84
87.76197,47.85647,1,546.02,9.8
87.77596,47.85343,1,545.98,9.77
87.77994,47.85238,1,545.94,9.74
87.77166,47.8526,1,545.9,9.7
87.76044,47.85566,1,545.86,9.67
87.73465,47.85608,1,545.82,9.64
87.71313,47.8598,1,545.78,9.6
87.68474,47.86241,1,545.74,9.57
87.64781,47.86648,1,545.7,9.54
87.61116,47.86883,1,545.66,9.5
87.57396,47.87094,1,545.62,9.47
87.53503,47.87758,1,545.58,9.43
87.49875,47.88743,1,545.54,9.4
87.46559,47.89597,1,545.5,9.37
87.43377,47.90869,1,545.46,9.33
87.40248,47.92195,1,545.42,9.3
87.37426,47.932,1,545.38,9.27
87.35463,47.94012,1,545.34,9.23
87.33972,47.94582,1,545.3,9.2
87.32282,47.9524,1,545.26,9.17
87.31501,47.95484,1,545.22,9.13
87.30217,47.95467,1,545.18,9.1
87.29418,47.95623,1,545.14,9.07
87.29121,47.95922,1,545.1,9.03
87.29437,47.95932,1,545.06,9.0
87.29741,47.95927,1,545.02,8.97
87.30747,47.95961,1,544.98,8.93
87.31809,47.9567,1,544.94,8.9
87.33023,47.9547,1,544.9,8.87
87.34465,47.95022,1,544.86,8.83
87.3632,47.94406,1,544.81,8.8
87.38733,47.93402,1,544.77,8.77
87.4083,47.93105,1,544.73,8.73
87.42711,47.9293,1,544.69,8.7
87.45351,47.92394,1,544.65,8.67
87.47444,47.9231,1,544.61,8.63
87.50249,47.92208,1,544.57,8.6
87.52933,47.92166,1,544.53,8.56
87.55743,47.91645,1,544.49,8.53
87.57848,47.91394,1,544.45,8.5
87.60332,47.91295,1,544.41,8.46
87.62268,47.907,1,544.37,8.43
87.63663,47.90546,1,544.33,8.4
87.64932,47.90475,1,544.29,8.36
87.65356,47.90234,1,544.25,8.33
87.65499,47.89537,1,544.21,8.3
87.64448,47.89479,1,544.17,8.26
87.62759,47.88457,1,544.13,8.23
87.60759,47.87369,1,544.09,8.2
87.56851,47.86714,1,544.05,8.16
87.52458,47.84868,1,544.01,8.13
87.46635,47.82911,1,543.97,8.1
87.39693,47.80808,1,543.93,8.06
87.31532,47.78564,1,543.89,8.03
87.22688,47.76575,1,543.85,8.0
87.12591,47.74108,1,543.81,7.96
87.01963,47.71965,1,543.77,7.93
86.91141,47.69106,1,543.73,7.9
86.78896,47.65759,1,543.69,7.86
86.6597,47.61963,1,543.65,7.83
86.51952,47.57811,1,543.61,7.8
86.37995,47.56332,1,543.57,7.76
86.26536,47.53757,1,543.53,7.73
86.14919,47.50387,1,543.49,7.69
86.02055,47.47065,1,543.45,7.66
85.89004,47.43555,1,543.41,7.63
85.72772,47.40813,1,543.37,7.59
85.55889,47.37657,1,543.33,7.56
85.38322,47.30551,1,543.29,7.53
85.20629,47.23376,1,543.25,7.49
85.02655,47.16814,1,543.21,7.46
84.83835,47.09972,1,543.16,7.43
84.64075,47.02783,1,543.12,7.39
84.44001,46.95111,1,543.08,7.36
84.23822,46.87675,1,543.04,7.33
84.02795,46.81072,1,543.0,7.29
83.80413,46.71227,1,542.96,7.26
83.54915,46.63135,1,542.92,7.23
83.28462,46.55312,1,542.88,7.19
83.03385,46.47388,1,542.84,7.16
82.78456,46.40879,1,542.8,7.13
82.56661,46.33692,1,542.76,7.09
82.35761,46.27301,1,542.72,7.06
82.15444,46.24479,1,542.68,7.03
81.94634,46.21014,1,542.64,6.99
81.73717,46.16062,1,542.6,6.96
81.53704,46.11394,1,542.56,6.93
81.33739,46.12247,1,542.52,6.89
81.14127,46.13578,1,542.48,6.86
80.9465,46.14485,1,542.44,6.82
80.7753,46.14372,1,542.4,6.79
80.59523,46.10363,1,542.36,6.76
80.41781,46.06031,1,542.32,6.72
80.2467,46.01958,1,542.28,6.69
80.0732,45.9837,1,542.24,6.66
79.89365,45.9424,1,542.2,6.62
79.71028,45.90551,1,542.16,6.59
79.52748,45.86997,1,542.12,6.56
79.34093,45.83626,1,542.08,6.52
79.15876,45.81497,1,542.04,6.49
78.97522,45.80511,1,542.0,6.46
78.78827,45.79864,1,541.96,6.42
78.60126,45.74346,1,541.92,6.39
78.40816,45.69908,1,541.88,6.36
78.21364,45.6463,1,541.84,6.32
78.00072,45.60687,1,541.8,6.29
77.7981,45.60837,1,541.76,6.26
77.59073,45.60881,1,541.72,6.22
77.40285,45.63114,1,541.67,6.19
77.21472,45.64826,1,541.63,6.16
77.04203,45.67164,1,541.59,6.12
76.8806,45.69372,1,541.55,6.09
76.70918,45.71759,1,541.51,6.05
76.56283,45.76439,1,541.47,6.02
76.40989,45.7894,1,541.43,5.99
76.27166,45.82907,1,541.39,5.95
76.13525,45.8473,1,541.35,5.92
76.01579,45.88324,1,541.31,5.89
75.89857,45.90083,1,541.27,5.85
75.82667,45.97037,1,541.23,5.82
75.74483,46.02516,1,541.19,5.79
75.65402,46.05582,1,541.15,5.75
75.54718,46.09138,1,541.11,5.72
75.40643,46.115,1,541.07,5.69
75.33162,46.16527,1,541.03,5.65
75.27828,46.24256,1,540.99,5.62
75.19438,46.28149,1,540.95,5.59
75.12845,46.3158,1,540.91,5.55
75.04921,46.32969,1,540.87,5.52
74.98783,46.36368,1,540.83,5.49
74.9275,46.38447,1,540.79,5.45
74.87641,46.42327,1,540.75,5.42
74.82672,46.44606,1,540.71,5.39
74.79932,46.48094,1,540.67,5.35
74.7434,46.48386,1,540.63,5.32
74.71316,46.4948,1,540.59,5.29
74.7122,46.53074,1,540.55,5.25
74.74784,46.56671,1,540.51,5.22
74.80599,46.59265,1,540.47,5.19
74.81006,46.59731,1,540.43,5.15
74.79637,46.56873,1,540.39,5.12
74.81227,46.57551,1,540.35,5.08
74.82795,46.58098,1,540.31,5.05
74.84851,46.58697,1,540.27,5.02
74.86659,46.58668,1,540.23,4.98
74.88353,46.58845,1,540.19,4.95
74.9015,46.59002,1,540.15,4.92
74.91926,46.59286,1,540.1,4.88
74.92855,46.59246,1,540.06,4.85
74.93486,46.5829,1,540.03,4.82
74.94216,46.57582,1,539.99,4.78
74.94594,46.56952,1,539.94,4.75
74.94198,46.55892,1,539.9,4.72
74.94047,46.55026,1,539.86,4.68
74.93807,46.53974,1,539.82,4.65
74.93283,46.52913,1,539.78,4.62
74.92998,46.52058,1,539.74,4.58
74.92732,46.51193,1,539.7,4.55
74.92486,46.50352,1,539.66,4.52
74.92231,46.5001,1,539.62,4.48
74.92487,46.49801,1,539.58,4.45
74.9239,46.49489,1,539.54,4.42
74.92315,46.48845,1,539.5,4.38
74.92568,46.48642,1,539.46,4.35
74.92705,46.48916,1,539.42,4.32
74.92738,46.4918,1,539.38,4.28
74.9291,46.49485,1,539.34,4.25
74.93031,46.49301,1,539.3,4.21
74.93172,46.49249,1,539.26,4.18
74.93564,46.49736,1,539.22,4.15
74.93648,46.4967,1,539.18,4.12
74.9391,46.50006,1,539.14,4.08
74.94043,46.50017,1,539.1,4.05
74.93965,46.50102,1,539.06,4.01
74.93979,46.49842,1,539.02,3.98
74.93542,46.48952,1,538.98,3.95
74.93678,46.48739,1,538.94,3.91
74.93482,46.48688,1,538.9,3.88
74.93314,46.48301,1,538.86,3.85
74.92966,46.47775,1,538.82,3.81
74.92665,46.4729,1,538.78,3.78
74.92558,46.46425,1,538.74,3.75
74.92802,46.4676,1,538.7,3.71
74.93135,46.47113,1,538.66,3.68
74.92928,46.46581,1,538.62,3.65
74.92779,46.46512,1,538.58,3.61
74.92554,46.46018,1,538.54,3.58
74.92418,46.45929,1,538.49,3.55
74.92427,46.458,1,538.46,3.51
74.9241,46.45803,1,538.41,3.48
74.92296,46.47197,1,538.38,3.45
